# time  ID  size  fromHost  toHost  TTL  isResponse
29508.0000 M9836 1000000 S66 S78 200 N 
29511.0000 M9837 1000000 S124 S178 200 N 
29514.0000 M9838 1000000 S150 S27 200 N 
29517.0000 M9839 1000000 S92 S96 200 N 
29520.0000 M9840 1000000 S156 S187 200 N 
29523.0000 M9841 1000000 S107 S6 200 N 
29526.0000 M9842 1000000 S44 S169 200 N 
29529.0000 M9843 1000000 S30 S45 200 N 
29532.0000 M9844 1000000 S163 S165 200 N 
29535.0000 M9845 1000000 S94 S108 200 N 
29538.0000 M9846 1000000 S180 S73 200 N 
29541.0000 M9847 1000000 S203 S106 200 N 
29544.0000 M9848 1000000 S156 S196 200 N 
29547.0000 M9849 1000000 S47 S74 200 N 
29550.0000 M9850 1000000 S144 S67 200 N 
29553.0000 M9851 1000000 S138 S161 200 N 
29556.0000 M9852 1000000 S176 S198 200 N 
29559.0000 M9853 1000000 S137 S167 200 N 
29562.0000 M9854 1000000 S209 S5 200 N 
29565.0000 M9855 1000000 S35 S113 200 N 
29568.0000 M9856 1000000 S165 S64 200 N 
29571.0000 M9857 1000000 S195 S35 200 N 
29574.0000 M9858 1000000 S50 S80 200 N 
29577.0000 M9859 1000000 S111 S56 200 N 
29580.0000 M9860 1000000 S143 S55 200 N 
29583.0000 M9861 1000000 S182 S152 200 N 
29586.0000 M9862 1000000 S132 S134 200 N 
29589.0000 M9863 1000000 S166 S65 200 N 
29592.0000 M9864 1000000 S169 S25 200 N 
29595.0000 M9865 1000000 S167 S150 200 N 
29598.0000 M9866 1000000 S6 S170 200 N 
29601.0000 M9867 1000000 S53 S95 200 N 
29604.0000 M9868 1000000 S72 S21 200 N 
29607.0000 M9869 1000000 S166 S26 200 N 
29610.0000 M9870 1000000 S129 S176 200 N 
29613.0000 M9871 1000000 S179 S66 200 N 
29616.0000 M9872 1000000 S162 S142 200 N 
29619.0000 M9873 1000000 S0 S48 200 N 
29622.0000 M9874 1000000 S101 S162 200 N 
29625.0000 M9875 1000000 S68 S175 200 N 
29628.0000 M9876 1000000 S51 S133 200 N 
29631.0000 M9877 1000000 S44 S100 200 N 
29634.0000 M9878 1000000 S31 S153 200 N 
29637.0000 M9879 1000000 S115 S99 200 N 
29640.0000 M9880 1000000 S126 S143 200 N 
29643.0000 M9881 1000000 S67 S203 200 N 
29646.0000 M9882 1000000 S34 S210 200 N 
29649.0000 M9883 1000000 S90 S124 200 N 
29652.0000 M9884 1000000 S76 S28 200 N 
29655.0000 M9885 1000000 S208 S138 200 N 
29658.0000 M9886 1000000 S129 S178 200 N 
29661.0000 M9887 1000000 S4 S21 200 N 
29664.0000 M9888 1000000 S56 S192 200 N 
29667.0000 M9889 1000000 S163 S211 200 N 
29670.0000 M9890 1000000 S5 S203 200 N 
29673.0000 M9891 1000000 S84 S148 200 N 
29676.0000 M9892 1000000 S112 S79 200 N 
29679.0000 M9893 1000000 S12 S157 200 N 
29682.0000 M9894 1000000 S202 S167 200 N 
29685.0000 M9895 1000000 S71 S89 200 N 
29688.0000 M9896 1000000 S130 S59 200 N 
29691.0000 M9897 1000000 S47 S75 200 N 
29694.0000 M9898 1000000 S0 S15 200 N 
29697.0000 M9899 1000000 S90 S173 200 N 
29700.0000 M9900 1000000 S47 S186 200 N 
29703.0000 M9901 1000000 S21 S104 200 N 
29706.0000 M9902 1000000 S186 S16 200 N 
29709.0000 M9903 1000000 S202 S170 200 N 
29712.0000 M9904 1000000 S41 S87 200 N 
29715.0000 M9905 1000000 S30 S174 200 N 
29718.0000 M9906 1000000 S136 S169 200 N 
29721.0000 M9907 1000000 S32 S108 200 N 
29724.0000 M9908 1000000 S194 S92 200 N 
29727.0000 M9909 1000000 S114 S211 200 N 
29730.0000 M9910 1000000 S22 S130 200 N 
29733.0000 M9911 1000000 S87 S201 200 N 
29736.0000 M9912 1000000 S173 S208 200 N 
29739.0000 M9913 1000000 S32 S128 200 N 
29742.0000 M9914 1000000 S31 S141 200 N 
29745.0000 M9915 1000000 S177 S203 200 N 
29748.0000 M9916 1000000 S100 S145 200 N 
29751.0000 M9917 1000000 S28 S119 200 N 
29754.0000 M9918 1000000 S168 S111 200 N 
29757.0000 M9919 1000000 S48 S26 200 N 
29760.0000 M9920 1000000 S210 S150 200 N 
29763.0000 M9921 1000000 S144 S58 200 N 
29766.0000 M9922 1000000 S58 S170 200 N 
29769.0000 M9923 1000000 S14 S111 200 N 
29772.0000 M9924 1000000 S84 S212 200 N 
29775.0000 M9925 1000000 S134 S192 200 N 
29778.0000 M9926 1000000 S19 S145 200 N 
29781.0000 M9927 1000000 S66 S32 200 N 
29784.0000 M9928 1000000 S39 S41 200 N 
29787.0000 M9929 1000000 S143 S119 200 N 
29790.0000 M9930 1000000 S27 S165 200 N 
29793.0000 M9931 1000000 S115 S93 200 N 
29796.0000 M9932 1000000 S59 S90 200 N 
29799.0000 M9933 1000000 S94 S192 200 N 
29802.0000 M9934 1000000 S91 S184 200 N 
29805.0000 M9935 1000000 S58 S99 200 N 
29808.0000 M9936 1000000 S128 S111 200 N 
29811.0000 M9937 1000000 S54 S166 200 N 
29814.0000 M9938 1000000 S161 S57 200 N 
29817.0000 M9939 1000000 S161 S102 200 N 
29820.0000 M9940 1000000 S49 S81 200 N 
29823.0000 M9941 1000000 S174 S155 200 N 
29826.0000 M9942 1000000 S26 S34 200 N 
29829.0000 M9943 1000000 S190 S196 200 N 
29832.0000 M9944 1000000 S129 S107 200 N 
29835.0000 M9945 1000000 S194 S47 200 N 
29838.0000 M9946 1000000 S191 S97 200 N 
29841.0000 M9947 1000000 S67 S112 200 N 
29844.0000 M9948 1000000 S113 S32 200 N 
29847.0000 M9949 1000000 S71 S185 200 N 
29850.0000 M9950 1000000 S38 S185 200 N 
29853.0000 M9951 1000000 S131 S43 200 N 
29856.0000 M9952 1000000 S125 S204 200 N 
29859.0000 M9953 1000000 S130 S145 200 N 
29862.0000 M9954 1000000 S139 S134 200 N 
29865.0000 M9955 1000000 S106 S198 200 N 
29868.0000 M9956 1000000 S199 S56 200 N 
29871.0000 M9957 1000000 S89 S3 200 N 
29874.0000 M9958 1000000 S87 S142 200 N 
29877.0000 M9959 1000000 S153 S147 200 N 
29880.0000 M9960 1000000 S85 S41 200 N 
29883.0000 M9961 1000000 S81 S176 200 N 
29886.0000 M9962 1000000 S205 S153 200 N 
29889.0000 M9963 1000000 S119 S105 200 N 
29892.0000 M9964 1000000 S69 S118 200 N 
29895.0000 M9965 1000000 S63 S47 200 N 
29898.0000 M9966 1000000 S152 S141 200 N 
29901.0000 M9967 1000000 S123 S47 200 N 
29904.0000 M9968 1000000 S41 S7 200 N 
29907.0000 M9969 1000000 S81 S129 200 N 
29910.0000 M9970 1000000 S80 S177 200 N 
29913.0000 M9971 1000000 S116 S24 200 N 
29916.0000 M9972 1000000 S186 S188 200 N 
29919.0000 M9973 1000000 S13 S5 200 N 
29922.0000 M9974 1000000 S105 S54 200 N 
29925.0000 M9975 1000000 S185 S39 200 N 
29928.0000 M9976 1000000 S110 S100 200 N 
29931.0000 M9977 1000000 S4 S6 200 N 
29934.0000 M9978 1000000 S173 S62 200 N 
29937.0000 M9979 1000000 S99 S145 200 N 
29940.0000 M9980 1000000 S24 S12 200 N 
29943.0000 M9981 1000000 S48 S115 200 N 
29946.0000 M9982 1000000 S88 S104 200 N 
29949.0000 M9983 1000000 S16 S187 200 N 
29952.0000 M9984 1000000 S176 S76 200 N 
29955.0000 M9985 1000000 S100 S57 200 N 
29958.0000 M9986 1000000 S16 S30 200 N 
29961.0000 M9987 1000000 S46 S78 200 N 
29964.0000 M9988 1000000 S168 S188 200 N 
29967.0000 M9989 1000000 S65 S183 200 N 
29970.0000 M9990 1000000 S113 S16 200 N 
29973.0000 M9991 1000000 S130 S107 200 N 
29976.0000 M9992 1000000 S129 S196 200 N 
29979.0000 M9993 1000000 S143 S34 200 N 
29982.0000 M9994 1000000 S101 S203 200 N 
29985.0000 M9995 1000000 S88 S186 200 N 
29988.0000 M9996 1000000 S184 S39 200 N 
29991.0000 M9997 1000000 S172 S207 200 N 
29994.0000 M9998 1000000 S139 S121 200 N 
29997.0000 M9999 1000000 S78 S81 200 N 
30000.0000 M10000 1000000 S117 S9 200 N 
30003.0000 M10001 1000000 S101 S14 200 N 
30006.0000 M10002 1000000 S40 S141 200 N 
30009.0000 M10003 1000000 S18 S63 200 N 
30012.0000 M10004 1000000 S161 S45 200 N 
30015.0000 M10005 1000000 S175 S181 200 N 
30018.0000 M10006 1000000 S205 S163 200 N 
30021.0000 M10007 1000000 S45 S42 200 N 
30024.0000 M10008 1000000 S155 S83 200 N 
30027.0000 M10009 1000000 S57 S45 200 N 
30030.0000 M10010 1000000 S90 S39 200 N 
30033.0000 M10011 1000000 S188 S56 200 N 
30036.0000 M10012 1000000 S91 S157 200 N 
30039.0000 M10013 1000000 S55 S194 200 N 
30042.0000 M10014 1000000 S56 S69 200 N 
30045.0000 M10015 1000000 S188 S196 200 N 
30048.0000 M10016 1000000 S73 S1 200 N 
30051.0000 M10017 1000000 S198 S87 200 N 
30054.0000 M10018 1000000 S15 S151 200 N 
30057.0000 M10019 1000000 S117 S140 200 N 
30060.0000 M10020 1000000 S203 S189 200 N 
30063.0000 M10021 1000000 S30 S172 200 N 
30066.0000 M10022 1000000 S141 S116 200 N 
30069.0000 M10023 1000000 S110 S149 200 N 
30072.0000 M10024 1000000 S107 S47 200 N 
30075.0000 M10025 1000000 S127 S7 200 N 
30078.0000 M10026 1000000 S127 S165 200 N 
30081.0000 M10027 1000000 S161 S87 200 N 
30084.0000 M10028 1000000 S201 S23 200 N 
30087.0000 M10029 1000000 S183 S64 200 N 
30090.0000 M10030 1000000 S203 S196 200 N 
30093.0000 M10031 1000000 S43 S28 200 N 
30096.0000 M10032 1000000 S117 S205 200 N 
30099.0000 M10033 1000000 S185 S126 200 N 
30102.0000 M10034 1000000 S62 S166 200 N 
30105.0000 M10035 1000000 S54 S130 200 N 
30108.0000 M10036 1000000 S92 S141 200 N 
30111.0000 M10037 1000000 S51 S135 200 N 
30114.0000 M10038 1000000 S37 S70 200 N 
30117.0000 M10039 1000000 S123 S79 200 N 
30120.0000 M10040 1000000 S52 S168 200 N 
30123.0000 M10041 1000000 S38 S4 200 N 
30126.0000 M10042 1000000 S162 S38 200 N 
30129.0000 M10043 1000000 S209 S158 200 N 
30132.0000 M10044 1000000 S200 S90 200 N 
30135.0000 M10045 1000000 S174 S140 200 N 
30138.0000 M10046 1000000 S75 S17 200 N 
30141.0000 M10047 1000000 S24 S170 200 N 
30144.0000 M10048 1000000 S25 S99 200 N 
30147.0000 M10049 1000000 S107 S60 200 N 
30150.0000 M10050 1000000 S197 S144 200 N 
30153.0000 M10051 1000000 S123 S86 200 N 
30156.0000 M10052 1000000 S5 S92 200 N 
30159.0000 M10053 1000000 S120 S134 200 N 
30162.0000 M10054 1000000 S209 S55 200 N 
30165.0000 M10055 1000000 S192 S64 200 N 
30168.0000 M10056 1000000 S51 S95 200 N 
30171.0000 M10057 1000000 S199 S117 200 N 
30174.0000 M10058 1000000 S132 S129 200 N 
30177.0000 M10059 1000000 S160 S116 200 N 
30180.0000 M10060 1000000 S115 S193 200 N 
30183.0000 M10061 1000000 S98 S2 200 N 
30186.0000 M10062 1000000 S66 S10 200 N 
30189.0000 M10063 1000000 S71 S177 200 N 
30192.0000 M10064 1000000 S74 S28 200 N 
30195.0000 M10065 1000000 S191 S48 200 N 
30198.0000 M10066 1000000 S149 S198 200 N 
30201.0000 M10067 1000000 S123 S82 200 N 
30204.0000 M10068 1000000 S78 S107 200 N 
30207.0000 M10069 1000000 S130 S152 200 N 
30210.0000 M10070 1000000 S210 S74 200 N 
30213.0000 M10071 1000000 S80 S183 200 N 
30216.0000 M10072 1000000 S78 S97 200 N 
30219.0000 M10073 1000000 S21 S117 200 N 
30222.0000 M10074 1000000 S163 S32 200 N 
30225.0000 M10075 1000000 S170 S35 200 N 
30228.0000 M10076 1000000 S185 S163 200 N 
30231.0000 M10077 1000000 S86 S51 200 N 
30234.0000 M10078 1000000 S81 S40 200 N 
30237.0000 M10079 1000000 S59 S205 200 N 
30240.0000 M10080 1000000 S176 S194 200 N 
30243.0000 M10081 1000000 S50 S154 200 N 
30246.0000 M10082 1000000 S1 S144 200 N 
30249.0000 M10083 1000000 S88 S124 200 N 
30252.0000 M10084 1000000 S196 S3 200 N 
30255.0000 M10085 1000000 S6 S191 200 N 
30258.0000 M10086 1000000 S92 S116 200 N 
30261.0000 M10087 1000000 S90 S149 200 N 
30264.0000 M10088 1000000 S189 S167 200 N 
30267.0000 M10089 1000000 S31 S74 200 N 
30270.0000 M10090 1000000 S166 S185 200 N 
30273.0000 M10091 1000000 S210 S143 200 N 
30276.0000 M10092 1000000 S71 S115 200 N 
30279.0000 M10093 1000000 S28 S180 200 N 
30282.0000 M10094 1000000 S77 S178 200 N 
30285.0000 M10095 1000000 S84 S209 200 N 
30288.0000 M10096 1000000 S126 S113 200 N 
30291.0000 M10097 1000000 S40 S210 200 N 
30294.0000 M10098 1000000 S188 S180 200 N 
30297.0000 M10099 1000000 S125 S122 200 N 
30300.0000 M10100 1000000 S153 S32 200 N 
30303.0000 M10101 1000000 S163 S209 200 N 
30306.0000 M10102 1000000 S145 S122 200 N 
30309.0000 M10103 1000000 S127 S45 200 N 
30312.0000 M10104 1000000 S205 S45 200 N 
30315.0000 M10105 1000000 S88 S141 200 N 
30318.0000 M10106 1000000 S33 S82 200 N 
30321.0000 M10107 1000000 S163 S12 200 N 
30324.0000 M10108 1000000 S187 S38 200 N 
30327.0000 M10109 1000000 S114 S79 200 N 
30330.0000 M10110 1000000 S66 S149 200 N 
30333.0000 M10111 1000000 S109 S89 200 N 
30336.0000 M10112 1000000 S44 S13 200 N 
30339.0000 M10113 1000000 S5 S87 200 N 
30342.0000 M10114 1000000 S14 S68 200 N 
30345.0000 M10115 1000000 S116 S40 200 N 
30348.0000 M10116 1000000 S189 S183 200 N 
30351.0000 M10117 1000000 S155 S13 200 N 
30354.0000 M10118 1000000 S169 S117 200 N 
30357.0000 M10119 1000000 S89 S49 200 N 
30360.0000 M10120 1000000 S142 S164 200 N 
30363.0000 M10121 1000000 S74 S19 200 N 
30366.0000 M10122 1000000 S212 S1 200 N 
30369.0000 M10123 1000000 S175 S188 200 N 
30372.0000 M10124 1000000 S203 S135 200 N 
30375.0000 M10125 1000000 S69 S103 200 N 
30378.0000 M10126 1000000 S64 S30 200 N 
30381.0000 M10127 1000000 S76 S150 200 N 
30384.0000 M10128 1000000 S4 S60 200 N 
30387.0000 M10129 1000000 S109 S161 200 N 
30390.0000 M10130 1000000 S171 S59 200 N 
30393.0000 M10131 1000000 S108 S124 200 N 
30396.0000 M10132 1000000 S142 S55 200 N 
30399.0000 M10133 1000000 S13 S116 200 N 
30402.0000 M10134 1000000 S192 S185 200 N 
30405.0000 M10135 1000000 S122 S96 200 N 
30408.0000 M10136 1000000 S129 S22 200 N 
30411.0000 M10137 1000000 S172 S109 200 N 
30414.0000 M10138 1000000 S189 S82 200 N 
30417.0000 M10139 1000000 S82 S200 200 N 
30420.0000 M10140 1000000 S25 S35 200 N 
30423.0000 M10141 1000000 S136 S25 200 N 
30426.0000 M10142 1000000 S197 S173 200 N 
30429.0000 M10143 1000000 S71 S203 200 N 
30432.0000 M10144 1000000 S65 S208 200 N 
30435.0000 M10145 1000000 S89 S71 200 N 
30438.0000 M10146 1000000 S113 S51 200 N 
30441.0000 M10147 1000000 S5 S46 200 N 
30444.0000 M10148 1000000 S111 S131 200 N 
30447.0000 M10149 1000000 S206 S28 200 N 
30450.0000 M10150 1000000 S171 S71 200 N 
30453.0000 M10151 1000000 S102 S168 200 N 
30456.0000 M10152 1000000 S36 S169 200 N 
30459.0000 M10153 1000000 S128 S107 200 N 
30462.0000 M10154 1000000 S160 S57 200 N 
30465.0000 M10155 1000000 S68 S22 200 N 
30468.0000 M10156 1000000 S206 S41 200 N 
30471.0000 M10157 1000000 S1 S118 200 N 
30474.0000 M10158 1000000 S4 S2 200 N 
30477.0000 M10159 1000000 S137 S192 200 N 
30480.0000 M10160 1000000 S65 S42 200 N 
30483.0000 M10161 1000000 S204 S196 200 N 
30486.0000 M10162 1000000 S211 S128 200 N 
30489.0000 M10163 1000000 S82 S5 200 N 
30492.0000 M10164 1000000 S50 S67 200 N 
30495.0000 M10165 1000000 S48 S89 200 N 
30498.0000 M10166 1000000 S98 S143 200 N 
30501.0000 M10167 1000000 S153 S187 200 N 
30504.0000 M10168 1000000 S199 S185 200 N 
30507.0000 M10169 1000000 S153 S161 200 N 
30510.0000 M10170 1000000 S154 S75 200 N 
30513.0000 M10171 1000000 S10 S19 200 N 
30516.0000 M10172 1000000 S201 S8 200 N 
30519.0000 M10173 1000000 S170 S119 200 N 
30522.0000 M10174 1000000 S130 S105 200 N 
30525.0000 M10175 1000000 S171 S144 200 N 
30528.0000 M10176 1000000 S70 S145 200 N 
30531.0000 M10177 1000000 S204 S203 200 N 
30534.0000 M10178 1000000 S169 S2 200 N 
30537.0000 M10179 1000000 S117 S70 200 N 
30540.0000 M10180 1000000 S167 S149 200 N 
30543.0000 M10181 1000000 S58 S190 200 N 
30546.0000 M10182 1000000 S39 S120 200 N 
30549.0000 M10183 1000000 S45 S142 200 N 
30552.0000 M10184 1000000 S151 S141 200 N 
30555.0000 M10185 1000000 S211 S106 200 N 
30558.0000 M10186 1000000 S184 S16 200 N 
30561.0000 M10187 1000000 S173 S90 200 N 
30564.0000 M10188 1000000 S7 S101 200 N 
30567.0000 M10189 1000000 S181 S82 200 N 
30570.0000 M10190 1000000 S47 S102 200 N 
30573.0000 M10191 1000000 S56 S205 200 N 
30576.0000 M10192 1000000 S0 S104 200 N 
30579.0000 M10193 1000000 S63 S137 200 N 
30582.0000 M10194 1000000 S47 S150 200 N 
30585.0000 M10195 1000000 S157 S206 200 N 
30588.0000 M10196 1000000 S53 S209 200 N 
30591.0000 M10197 1000000 S26 S31 200 N 
30594.0000 M10198 1000000 S179 S27 200 N 
30597.0000 M10199 1000000 S81 S35 200 N 
30600.0000 M10200 1000000 S157 S189 200 N 
30603.0000 M10201 1000000 S187 S18 200 N 
30606.0000 M10202 1000000 S68 S186 200 N 
30609.0000 M10203 1000000 S51 S147 200 N 
30612.0000 M10204 1000000 S144 S155 200 N 
30615.0000 M10205 1000000 S158 S102 200 N 
30618.0000 M10206 1000000 S87 S13 200 N 
30621.0000 M10207 1000000 S168 S28 200 N 
30624.0000 M10208 1000000 S119 S130 200 N 
30627.0000 M10209 1000000 S187 S2 200 N 
30630.0000 M10210 1000000 S171 S195 200 N 
30633.0000 M10211 1000000 S138 S7 200 N 
30636.0000 M10212 1000000 S10 S53 200 N 
30639.0000 M10213 1000000 S146 S7 200 N 
30642.0000 M10214 1000000 S71 S19 200 N 
30645.0000 M10215 1000000 S207 S57 200 N 
30648.0000 M10216 1000000 S86 S15 200 N 
30651.0000 M10217 1000000 S167 S93 200 N 
30654.0000 M10218 1000000 S43 S144 200 N 
30657.0000 M10219 1000000 S102 S134 200 N 
30660.0000 M10220 1000000 S175 S94 200 N 
30663.0000 M10221 1000000 S150 S199 200 N 
30666.0000 M10222 1000000 S9 S2 200 N 
30669.0000 M10223 1000000 S92 S206 200 N 
30672.0000 M10224 1000000 S45 S119 200 N 
30675.0000 M10225 1000000 S10 S122 200 N 
30678.0000 M10226 1000000 S180 S176 200 N 
30681.0000 M10227 1000000 S44 S39 200 N 
30684.0000 M10228 1000000 S19 S55 200 N 
30687.0000 M10229 1000000 S11 S26 200 N 
30690.0000 M10230 1000000 S166 S140 200 N 
30693.0000 M10231 1000000 S126 S128 200 N 
30696.0000 M10232 1000000 S33 S117 200 N 
30699.0000 M10233 1000000 S173 S188 200 N 
30702.0000 M10234 1000000 S87 S22 200 N 
30705.0000 M10235 1000000 S5 S40 200 N 
30708.0000 M10236 1000000 S83 S176 200 N 
30711.0000 M10237 1000000 S49 S124 200 N 
30714.0000 M10238 1000000 S53 S170 200 N 
30717.0000 M10239 1000000 S211 S17 200 N 
30720.0000 M10240 1000000 S47 S142 200 N 
30723.0000 M10241 1000000 S161 S39 200 N 
30726.0000 M10242 1000000 S90 S75 200 N 
30729.0000 M10243 1000000 S9 S34 200 N 
30732.0000 M10244 1000000 S84 S106 200 N 
30735.0000 M10245 1000000 S200 S78 200 N 
30738.0000 M10246 1000000 S202 S10 200 N 
30741.0000 M10247 1000000 S85 S148 200 N 
30744.0000 M10248 1000000 S77 S95 200 N 
30747.0000 M10249 1000000 S145 S183 200 N 
30750.0000 M10250 1000000 S83 S91 200 N 
30753.0000 M10251 1000000 S68 S208 200 N 
30756.0000 M10252 1000000 S94 S109 200 N 
30759.0000 M10253 1000000 S210 S108 200 N 
30762.0000 M10254 1000000 S25 S134 200 N 
30765.0000 M10255 1000000 S65 S66 200 N 
30768.0000 M10256 1000000 S77 S203 200 N 
30771.0000 M10257 1000000 S166 S131 200 N 
30774.0000 M10258 1000000 S39 S145 200 N 
30777.0000 M10259 1000000 S22 S152 200 N 
30780.0000 M10260 1000000 S182 S126 200 N 
30783.0000 M10261 1000000 S108 S104 200 N 
30786.0000 M10262 1000000 S13 S132 200 N 
30789.0000 M10263 1000000 S53 S179 200 N 
30792.0000 M10264 1000000 S19 S134 200 N 
30795.0000 M10265 1000000 S201 S51 200 N 
30798.0000 M10266 1000000 S3 S149 200 N 
30801.0000 M10267 1000000 S193 S46 200 N 
30804.0000 M10268 1000000 S167 S27 200 N 
30807.0000 M10269 1000000 S63 S1 200 N 
30810.0000 M10270 1000000 S14 S178 200 N 
30813.0000 M10271 1000000 S154 S209 200 N 
30816.0000 M10272 1000000 S57 S44 200 N 
30819.0000 M10273 1000000 S100 S98 200 N 
30822.0000 M10274 1000000 S143 S200 200 N 
30825.0000 M10275 1000000 S194 S108 200 N 
30828.0000 M10276 1000000 S191 S110 200 N 
30831.0000 M10277 1000000 S211 S133 200 N 
30834.0000 M10278 1000000 S106 S47 200 N 
30837.0000 M10279 1000000 S90 S148 200 N 
30840.0000 M10280 1000000 S65 S204 200 N 
30843.0000 M10281 1000000 S119 S184 200 N 
30846.0000 M10282 1000000 S53 S52 200 N 
30849.0000 M10283 1000000 S206 S141 200 N 
30852.0000 M10284 1000000 S14 S106 200 N 
30855.0000 M10285 1000000 S47 S150 200 N 
30858.0000 M10286 1000000 S176 S143 200 N 
30861.0000 M10287 1000000 S181 S33 200 N 
30864.0000 M10288 1000000 S49 S196 200 N 
30867.0000 M10289 1000000 S195 S36 200 N 
30870.0000 M10290 1000000 S16 S46 200 N 
30873.0000 M10291 1000000 S127 S208 200 N 
30876.0000 M10292 1000000 S3 S2 200 N 
30879.0000 M10293 1000000 S95 S93 200 N 
30882.0000 M10294 1000000 S133 S180 200 N 
30885.0000 M10295 1000000 S57 S88 200 N 
30888.0000 M10296 1000000 S88 S125 200 N 
30891.0000 M10297 1000000 S16 S81 200 N 
30894.0000 M10298 1000000 S74 S47 200 N 
30897.0000 M10299 1000000 S182 S202 200 N 
30900.0000 M10300 1000000 S6 S0 200 N 
30903.0000 M10301 1000000 S63 S50 200 N 
30906.0000 M10302 1000000 S67 S50 200 N 
30909.0000 M10303 1000000 S3 S115 200 N 
30912.0000 M10304 1000000 S79 S132 200 N 
30915.0000 M10305 1000000 S174 S16 200 N 
30918.0000 M10306 1000000 S84 S14 200 N 
30921.0000 M10307 1000000 S172 S105 200 N 
30924.0000 M10308 1000000 S208 S204 200 N 
30927.0000 M10309 1000000 S3 S63 200 N 
30930.0000 M10310 1000000 S124 S140 200 N 
30933.0000 M10311 1000000 S26 S88 200 N 
30936.0000 M10312 1000000 S115 S122 200 N 
30939.0000 M10313 1000000 S21 S167 200 N 
30942.0000 M10314 1000000 S116 S171 200 N 
30945.0000 M10315 1000000 S130 S6 200 N 
30948.0000 M10316 1000000 S65 S38 200 N 
30951.0000 M10317 1000000 S127 S51 200 N 
30954.0000 M10318 1000000 S0 S153 200 N 
30957.0000 M10319 1000000 S33 S169 200 N 
30960.0000 M10320 1000000 S44 S137 200 N 
30963.0000 M10321 1000000 S169 S47 200 N 
30966.0000 M10322 1000000 S128 S178 200 N 
30969.0000 M10323 1000000 S156 S185 200 N 
30972.0000 M10324 1000000 S186 S6 200 N 
30975.0000 M10325 1000000 S191 S24 200 N 
30978.0000 M10326 1000000 S126 S197 200 N 
30981.0000 M10327 1000000 S101 S69 200 N 
30984.0000 M10328 1000000 S18 S187 200 N 
30987.0000 M10329 1000000 S158 S81 200 N 
30990.0000 M10330 1000000 S91 S28 200 N 
30993.0000 M10331 1000000 S150 S105 200 N 
30996.0000 M10332 1000000 S144 S134 200 N 
30999.0000 M10333 1000000 S89 S77 200 N 
31002.0000 M10334 1000000 S123 S166 200 N 
31005.0000 M10335 1000000 S123 S23 200 N 
31008.0000 M10336 1000000 S12 S24 200 N 
31011.0000 M10337 1000000 S55 S168 200 N 
31014.0000 M10338 1000000 S176 S133 200 N 
31017.0000 M10339 1000000 S209 S187 200 N 
31020.0000 M10340 1000000 S153 S66 200 N 
31023.0000 M10341 1000000 S105 S201 200 N 
31026.0000 M10342 1000000 S110 S137 200 N 
31029.0000 M10343 1000000 S180 S207 200 N 
31032.0000 M10344 1000000 S20 S144 200 N 
31035.0000 M10345 1000000 S145 S154 200 N 
31038.0000 M10346 1000000 S135 S84 200 N 
31041.0000 M10347 1000000 S79 S202 200 N 
31044.0000 M10348 1000000 S80 S127 200 N 
31047.0000 M10349 1000000 S173 S181 200 N 
31050.0000 M10350 1000000 S173 S82 200 N 
31053.0000 M10351 1000000 S43 S92 200 N 
31056.0000 M10352 1000000 S3 S112 200 N 
31059.0000 M10353 1000000 S42 S175 200 N 
31062.0000 M10354 1000000 S124 S112 200 N 
31065.0000 M10355 1000000 S54 S152 200 N 
31068.0000 M10356 1000000 S133 S53 200 N 
31071.0000 M10357 1000000 S145 S103 200 N 
31074.0000 M10358 1000000 S208 S38 200 N 
31077.0000 M10359 1000000 S109 S184 200 N 
31080.0000 M10360 1000000 S5 S99 200 N 
31083.0000 M10361 1000000 S41 S103 200 N 
31086.0000 M10362 1000000 S115 S160 200 N 
31089.0000 M10363 1000000 S124 S166 200 N 
31092.0000 M10364 1000000 S150 S116 200 N 
31095.0000 M10365 1000000 S82 S93 200 N 
31098.0000 M10366 1000000 S55 S152 200 N 
