# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
28258.4000 M7155 5000000 2 6793.4000 S49 S108 286 N S49->4_252->S108
28277.9000 M5440 5000000 2 11957.9000 S57 S123 200 N S57->4_244->S123
28279.0000 M2252 5000000 4 21523.0000 S30 S22 41 N S30->S141->2_228->1_214->S22
28281.8000 M4442 5000000 3 14955.8000 S29 S166 150 N S29->8_295->1_220->S166
28282.3000 M8127 5000000 3 3901.3000 S38 S32 334 N S38->S143->10_319->S32
28284.0000 M1846 5000000 3 22746.0000 S37 S89 20 N S37->10_318->1_214->S89
28285.3000 M8619 5000000 2 2428.3000 S62 S138 359 N S62->4_250->S138
28289.0000 M5402 5000000 6 12083.0000 S103 S89 198 N S103->S133->4_247->S132->7_279->1_214->S89
28294.8000 M7991 5000000 2 4321.8000 S199 S127 327 N S199->10_318->S127
28305.2000 M8732 5000000 2 2109.2000 S124 S151 364 N S124->2_224->S151
28308.9000 M3634 5000000 4 17406.9000 S207 S74 109 N S207->S211->S20->10_324->S74
28311.7000 M2044 5000000 4 22179.7000 S28 S131 30 N S28->S15->4_244->2_230->S131
28315.2000 M7011 5000000 4 7282.2000 S116 S184 278 N S116->S30->4_249->3_240->S184
28319.1000 M5172 5000000 2 12803.1000 S73 S186 186 N S73->10_317->S186
28320.2000 M7029 5000000 5 7233.2000 S117 S184 279 N S117->S206->9_309->S94->3_240->S184
28324.1000 M6223 5000000 4 9655.1000 S151 S192 239 N S151->6T_268->3_237->1_216->S192
28327.9000 M5724 5000000 4 11155.9000 S25 S102 214 N S25->4_245->S31->2_226->S102
28334.3000 M2722 5000000 2 20168.3000 S40 S67 63 N S40->7_276->S67
28339.3000 M4463 5000000 4 14950.3000 S210 S67 150 N S210->3_237->S33->7_276->S67
28345.7000 M4748 5000000 3 14101.7000 S167 S134 164 N S167->1_215->7_280->S134
28362.9000 M5447 5000000 2 12021.9000 S39 S33 199 N S39->7_281->S33
28367.5000 M1597 5000000 4 23576.5000 S128 S174 7 N S128->1_214->S151->4_252->S174
28369.0000 M2763 5000000 4 20080.0000 S154 S58 65 N S154->7_282->S206->3_238->S58
28369.8000 M2938 5000000 4 19555.8000 S209 S70 74 N S209->S156->2_226->8_301->S70
28372.4000 M6183 5000000 3 9823.4000 S211 S131 236 N S211->S20->10_322->S131
28375.3000 M8273 5000000 4 3556.3000 S165 S209 340 N S165->10_322->S131->1_215->S209
28376.8000 M4543 5000000 3 14747.8000 S38 S136 154 N S38->10_324->2_228->S136
28381.8000 M2350 5000000 5 21331.8000 S176 S197 44 N S176->S150->3_235->S119->2_228->S197
28383.8000 M4273 5000000 5 15564.8000 S50 S115 140 N S50->S34->6T_263->8_298->1_214->S115
28386.7000 M5913 5000000 5 10647.7000 S20 S206 222 N S20->S211->S7->2_224->6T_264->S206
28387.5000 M4685 5000000 4 14332.5000 S43 S208 161 N S43->10_324->10_328->4_252->S208
28396.7000 M6745 5000000 3 8161.7000 S96 S117 263 N S96->S83->6T_264->S117
28399.6000 M3732 5000000 3 17203.6000 S53 S112 113 N S53->1_215->7_280->S112
28404.6000 M3674 5000000 3 17382.6000 S16 S112 110 N S16->S147->7_280->S112
28408.4000 M4065 5000000 4 16213.4000 S80 S66 129 N S80->S164->1_215->8_301->S66
28418.4000 M7072 5000000 3 7202.4000 S150 S207 279 N S150->S176->3_237->S207
28423.4000 M4324 5000000 3 15451.4000 S122 S211 142 N S122->S23->3_237->S211
28424.0000 M7913 5000000 2 4685.0000 S144 S31 321 N S144->2_224->S31
28425.7000 M5670 5000000 4 11415.7000 S9 S68 209 N S9->S154->7_276->6T_260->S68
28426.5000 M4935 5000000 2 13621.5000 S113 S61 172 N S113->4_252->S61
28433.3000 M3727 5000000 4 17252.3000 S7 S184 112 N S7->S211->S20->10_317->S184
28439.6000 M1545 5000000 2 23804.6000 S168 S9 3 N S168->9_309->S9
28456.0000 M6970 5000000 2 7546.0000 S93 S55 274 N S93->3_235->S55
28464.7000 M7035 5000000 3 7359.7000 S59 S187 277 N S59->9_308->6T_264->S187
28464.7000 M5108 5000000 3 13140.7000 S160 S206 180 N S160->1_215->7_280->S206
28474.7000 M5382 5000000 3 12328.7000 S157 S124 194 N S157->3_237->8_295->S124
28478.2000 M8752 5000000 3 2222.2000 S211 S102 362 N S211->S20->2_228->S102
28490.4000 M9215 5000000 2 845.4000 S109 S99 385 N S109->10_323->S99
28493.0000 M8900 5000000 3 1793.0000 S106 S98 370 N S106->8_300->10_325->S98
28496.3000 M7598 5000000 3 5702.3000 S4 S100 304 N S4->S68->6T_266->S100
28498.4000 M4144 5000000 5 16066.4000 S131 S121 132 N S131->1_214->S167->1_216->3_237->S121
28510.8000 M2489 5000000 3 21043.8000 S106 S142 49 N S106->8_298->6T_264->S142
28513.9000 M1875 5000000 2 22888.9000 S9 S168 18 N S9->9_305->S168
28519.7000 M2717 5000000 3 20368.7000 S6 S101 60 N S6->10_318->1_214->S101
28520.2000 M8605 5000000 2 2705.2000 S175 S83 354 N S175->9_308->S83
28524.7000 M3513 5000000 4 17985.7000 S177 S101 100 N S177->S106->8_298->1_214->S101
28526.3000 M1720 5000000 6 23366.3000 S148 S147 10 N S148->S97->6T_264->S83->S96->7_277->S147
28547.9000 M8053 5000000 3 4388.9000 S47 S200 326 N S47->S94->7_277->S200
28550.4000 M7290 5000000 2 6680.4000 S22 S99 288 N S22->1_221->S99
28551.3000 M7044 5000000 3 7419.3000 S17 S126 276 N S17->S157->3_237->S126
28556.3000 M5809 5000000 3 11129.3000 S17 S126 214 N S17->S157->3_237->S126
28561.6000 M8488 5000000 3 3097.6000 S102 S81 348 N S102->2_226->1_216->S81
28566.6000 M5530 5000000 4 11976.6000 S172 S81 200 N S172->S189->10_321->1_216->S81
28582.3000 M4286 5000000 4 15724.3000 S202 S210 137 N S202->8_298->1_214->3_234->S210
28584.1000 M3594 5000000 4 17802.1000 S29 S194 103 N S29->S78->6T_261->9_305->S194
28587.3000 M5254 5000000 3 12825.3000 S204 S140 186 N S204->S11->3_234->S140
28588.6000 M7046 5000000 3 7450.6000 S136 S87 275 N S136->S197->8_300->S87
28589.1000 M5751 5000000 3 11336.1000 S84 S194 211 N S84->6T_261->9_305->S194
28599.2000 M5065 5000000 5 13404.2000 S167 S112 176 N S167->1_217->S53->1_219->3_238->S112
28604.0000 M8025 5000000 3 4529.0000 S181 S156 324 N S181->S74->2_228->S156
28604.6000 M3329 5000000 4 18617.6000 S103 S137 89 N S103->S133->4_247->2_224->S137
28605.5000 M6653 5000000 3 8646.5000 S192 S38 255 N S192->S114->10_322->S38
28605.9000 M8332 5000000 2 3609.9000 S28 S118 339 N S28->4_252->S118
28610.5000 M7888 5000000 4 4946.5000 S62 S143 317 N S62->4_250->S199->10_322->S143
28613.0000 M8427 5000000 2 3332.0000 S37 S184 344 N S37->10_316->S184
28616.9000 M4199 5000000 5 16019.9000 S33 S57 133 N S33->S100->6T_260->S151->4_247->S57
28621.0000 M4075 5000000 3 16396.0000 S122 S44 126 N S122->3_238->4_244->S44
28630.9000 M1675 5000000 2 23605.9000 S205 S158 6 N S205->9_310->S158
28636.6000 M7111 5000000 5 7303.6000 S170 S204 278 N S170->7_278->S67->7_280->3_234->S204
28637.1000 M7936 5000000 3 4829.1000 S142 S165 319 N S142->9_310->6T_260->S165
28639.7000 M7001 5000000 5 7636.7000 S148 S181 272 N S148->S75->6T_265->S87->8_295->S181
28642.1000 M1938 5000000 4 22828.1000 S67 S165 19 N S67->7_279->6T_265->6T_260->S165
28642.9000 M3752 5000000 2 17386.9000 S206 S81 110 N S206->7_277->S81
28643.5000 M5006 5000000 5 13625.5000 S117 S76 172 N S117->S206->9_309->S151->4_245->S76
28644.8000 M3523 5000000 4 18075.8000 S115 S138 98 N S115->1_220->10_317->4_259->S138
28644.9000 M7288 5000000 3 6780.9000 S26 S30 286 N S26->S45->4_246->S30
28649.4000 M6701 5000000 2 8546.4000 S157 S52 257 N S157->3_237->S52
28649.9000 M5648 5000000 2 11705.9000 S118 S141 204 N S118->4_246->S141
28656.6000 M7143 5000000 4 7227.6000 S200 S11 279 N S200->7_285->S94->3_234->S11
28663.6000 M5151 5000000 5 13210.6000 S166 S104 179 N S166->1_213->S147->S16->6T_266->S104
28668.6000 M4184 5000000 5 16116.6000 S72 S104 131 N S72->S114->8_300->S12->6T_266->S104
28671.6000 M8563 5000000 3 2982.6000 S47 S56 350 N S47->S94->7_277->S56
28672.0000 M8230 5000000 2 3982.0000 S78 S114 333 N S78->8_302->S114
28672.9000 M6961 5000000 5 7789.9000 S119 S27 270 N S119->10_319->S211->S7->2_228->S27
28675.6000 M4218 5000000 3 16021.6000 S38 S131 132 N S38->S143->10_319->S131
28675.9000 M6695 5000000 3 8590.9000 S204 S21 256 N S204->S11->3_239->S21
28677.0000 M8241 5000000 2 3954.0000 S124 S192 334 N S124->8_302->S192
28682.0000 M4171 5000000 5 16169.0000 S66 S192 130 N S66->8_294->S70->S153->8_302->S192
28684.4000 M7574 5000000 2 5962.4000 S100 S207 300 N S100->9_306->S207
28700.2000 M7267 5000000 2 6899.2000 S19 S174 285 N S19->4_252->S174
28702.6000 M2078 5000000 2 22468.6000 S157 S107 25 N S157->3_237->S107
28707.4000 M6638 5000000 2 8793.4000 S93 S117 253 N S93->3_235->S117
28707.6000 M8070 5000000 2 4497.6000 S89 S107 325 N S89->3_237->S107
28711.4000 M3786 5000000 3 17353.4000 S119 S68 110 N S119->7_277->6T_261->S68
28713.1000 M6222 5000000 5 10047.1000 S174 S173 232 N S174->S208->4_248->S14->2_230->S173
28719.7000 M8173 5000000 5 4200.7000 S117 S116 329 N S117->S206->9_310->6T_260->8_295->S116
28723.1000 M6555 5000000 5 9058.1000 S41 S113 249 N S41->9_310->S129->9_305->7_278->S113
28727.7000 M6790 5000000 4 8357.7000 S165 S39 260 N S165->6T_265->S96->7_277->S39
28732.7000 M6673 5000000 4 8713.7000 S129 S39 254 N S129->S185->9_310->7_277->S39
28757.5000 M4068 5000000 2 16553.5000 S51 S151 124 N S51->3_235->S151
28762.4000 M8294 5000000 3 3880.4000 S125 S150 335 N S125->10_325->3_234->S150
28766.1000 M8931 5000000 2 1973.1000 S32 S83 367 N S32->6T_264->S83
28766.1000 M3477 5000000 5 18335.1000 S200 S136 94 N S200->S3->7_281->S81->1_217->S136
28771.5000 M2438 5000000 3 21457.5000 S12 S197 42 N S12->S87->8_295->S197
28774.0000 M7953 5000000 2 4915.0000 S137 S119 318 N S137->2_226->S119
28774.0000 M5957 5000000 5 10903.0000 S1 S124 218 N S1->9_306->6T_263->S75->6T_262->S124
28779.0000 M5113 5000000 3 13440.0000 S181 S119 176 N S181->S74->2_226->S119
28780.8000 M3510 5000000 5 18250.8000 S117 S31 95 N S117->S206->3_239->S123->4_249->S31
28781.0000 M2477 5000000 4 21350.0000 S90 S10 44 N S90->7_288->S119->2_228->S10
28783.9000 M2010 5000000 4 22753.9000 S27 S127 20 N S27->2_224->S20->10_324->S127
28788.5000 M7211 5000000 5 7155.5000 S134 S2 280 N S134->4_246->S14->S31->2_229->S2
28792.9000 M8482 5000000 2 3346.9000 S49 S92 344 N S49->4_247->S92
28793.1000 M3384 5000000 3 18641.1000 S63 S98 89 N S63->4_244->2_230->S98
28793.5000 M6458 5000000 2 9419.5000 S31 S207 243 N S31->2_226->S207
