# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
24291.0000 M5866 5000000 4 6693.0000 S202 S40 288 N S202->10_319->S131->1_222->S40
24291.1000 M800 5000000 4 21891.1000 S166 S211 35 N S166->1_213->1_214->8_300->S211
24294.0000 M4566 5000000 3 10596.0000 S30 S77 223 N S30->S116->10_321->S77
24295.6000 M2325 5000000 2 17320.6000 S103 S138 111 N S103->4_250->S138
24301.0000 M4725 5000000 3 10126.0000 S147 S81 231 N S147->S16->1_222->S81
24309.3000 M816 5000000 3 21861.3000 S184 S56 35 N S184->3_236->1_219->S56
24314.7000 M649 5000000 5 22367.7000 S80 S96 27 N S80->S164->3_237->S59->9_307->S96
24322.9000 M6456 5000000 4 4954.9000 S192 S73 317 N S192->S72->8_304->1_218->S73
24325.2000 M4967 5000000 3 9424.2000 S197 S12 242 N S197->S136->8_299->S12
24330.2000 M1074 5000000 3 21108.2000 S202 S87 48 N S202->S77->8_299->S87
24331.5000 M7045 5000000 3 3196.5000 S166 S74 346 N S166->1_217->1_213->S74
24340.7000 M4564 5000000 3 10648.7000 S110 S31 222 N S110->S180->4_246->S31
24345.7000 M1795 5000000 2 18960.7000 S76 S31 83 N S76->4_246->S31
24346.9000 M6684 5000000 4 4294.9000 S24 S39 328 N S24->S101->1_219->7_291->S39
24353.1000 M4727 5000000 3 10172.1000 S132 S98 230 N S132->S161->2_225->S98
24358.1000 M3363 5000000 5 14269.1000 S152 S98 162 N S152->7_284->S132->S161->2_225->S98
24363.1000 M3971 5000000 5 12450.1000 S132 S98 192 N S132->S161->4_244->S31->2_225->S98
24364.6000 M5320 5000000 3 8404.6000 S181 S111 259 N S181->S74->10_317->S111
24367.1000 M596 5000000 4 22579.1000 S87 S187 23 N S87->S12->8_298->1_217->S187
24374.5000 M1819 5000000 3 18917.5000 S121 S18 84 N S121->S51->3_234->S18
24382.8000 M774 5000000 2 22060.8000 S59 S75 32 N S59->9_307->S75
24385.8000 M3940 5000000 2 12565.8000 S41 S100 190 N S41->9_305->S100
24386.2000 M6626 5000000 2 4508.2000 S65 S4 324 N S65->6T_261->S4
24387.2000 M1831 5000000 2 18894.2000 S168 S16 85 N S168->7_276->S16
24387.8000 M7675 5000000 2 1362.8000 S145 S97 377 N S145->9_307->S97
24389.1000 M7016 5000000 4 3341.1000 S101 S107 344 N S101->1_219->S89->3_237->S107
24403.8000 M1727 5000000 3 19222.8000 S166 S38 79 N S166->1_218->10_321->S38
24407.0000 M3258 5000000 4 14633.0000 S24 S205 156 N S24->S101->1_219->7_291->S205
24411.4000 M1215 5000000 4 20766.4000 S63 S50 53 N S63->4_247->S134->7_290->S50
24411.6000 M5131 5000000 4 9018.6000 S70 S131 249 N S70->S153->8_302->8_300->S131
24412.4000 M7864 5000000 2 820.4000 S37 S184 386 N S37->10_318->S184
24412.9000 M2448 5000000 3 17068.9000 S72 S167 115 N S72->S192->1_222->S167
24419.0000 M8138 5000000 1 5.0000 S169 S79 399 N S169->S79
24434.0000 M608 5000000 2 22610.0000 S128 S74 23 N S128->1_218->S74
24439.1000 M7285 5000000 3 2584.1000 S187 S100 356 N S187->S151->6T_262->S100
24441.3000 M6422 5000000 3 5175.3000 S171 S165 313 N S171->S71->6T_260->S165
24443.0000 M3009 5000000 5 15416.0000 S94 S150 143 N S94->S47->3_241->S51->3_234->S150
24443.7000 M6116 5000000 3 6095.7000 S87 S41 298 N S87->6T_264->9_307->S41
24448.0000 M468 5000000 3 23044.0000 S47 S176 15 N S47->S94->3_234->S176
24467.9000 M6458 5000000 2 5093.9000 S31 S207 315 N S31->2_226->S207
24468.0000 M4595 5000000 3 10683.0000 S136 S93 221 N S136->2_229->3_238->S93
24474.7000 M5216 5000000 3 8826.7000 S64 S186 252 N S64->8_301->10_317->S186
24477.7000 M7368 5000000 3 2373.7000 S155 S211 360 N S155->S142->9_305->S211
24483.8000 M6153 5000000 5 6024.8000 S37 S75 299 N S37->S188->10_316->8_298->6T_264->S75
24493.8000 M4962 5000000 5 9607.8000 S37 S97 239 N S37->S188->10_316->8_298->6T_264->S97
24497.3000 M3831 5000000 2 13004.3000 S51 S157 183 N S51->3_234->S157
24502.3000 M4837 5000000 2 9991.3000 S121 S157 233 N S121->3_234->S157
24507.8000 M1710 5000000 2 19377.8000 S175 S185 77 N S175->9_307->S185
24509.0000 M2228 5000000 4 17825.0000 S98 S196 102 N S98->10_319->S122->3_236->S196
24510.9000 M3449 5000000 4 14163.9000 S98 S59 163 N S98->2_229->S211->9_308->S59
24512.4000 M1859 5000000 3 18935.4000 S18 S21 84 N S18->S86->3_239->S21
24512.8000 M3287 5000000 2 14651.8000 S100 S185 155 N S100->9_307->S185
24514.0000 M1198 5000000 2 20920.0000 S18 S196 51 N S18->3_236->S196
24519.0000 M1025 5000000 4 21444.0000 S158 S196 42 N S158->9_306->S154->3_236->S196
24528.2000 M6542 5000000 3 4902.2000 S113 S124 318 N S113->S134->7_278->S124
24531.9000 M6161 5000000 2 6048.9000 S134 S108 299 N S134->4_246->S108
24533.8000 M2146 5000000 2 18095.8000 S136 S77 98 N S136->8_300->S77
24538.8000 M2208 5000000 5 17914.8000 S53 S202 101 N S53->1_213->8_297->S106->8_300->S202
24560.4000 M2452 5000000 2 17204.4000 S41 S105 113 N S41->9_305->S105
24561.4000 M3915 5000000 2 12816.4000 S80 S166 186 N S80->1_219->S166
24561.4000 M5075 5000000 2 9336.4000 S94 S183 244 N S94->7_275->S183
24564.0000 M242 5000000 2 23838.0000 S46 S136 2 N S46->1_218->S136
24569.0000 M7102 5000000 3 3263.0000 S3 S136 345 N S3->S200->1_218->S136
24571.6000 M1478 5000000 3 20137.6000 S208 S173 64 N S208->4_247->10_321->S173
24588.8000 M6811 5000000 3 4155.8000 S53 S165 330 N S53->1_214->2_225->S165
24594.0000 M5705 5000000 2 7479.0000 S109 S133 275 N S109->4_247->S133
24598.7000 M1877 5000000 5 18967.7000 S183 S88 83 N S183->7_286->S155->S142->9_305->S88
24603.7000 M5449 5000000 4 8256.7000 S183 S88 262 N S183->7_288->S206->9_305->S88
24607.9000 M393 5000000 5 23428.9000 S38 S184 9 N S38->S143->2_226->S202->10_317->S184
24621.5000 M3223 5000000 2 14952.5000 S61 S57 150 N S61->4_245->S57
24625.2000 M1984 5000000 3 18673.2000 S127 S124 88 N S127->S123->3_236->S124
24626.5000 M4957 5000000 4 9755.5000 S10 S128 237 N S10->S144->2_225->1_219->S128
24629.7000 M5569 5000000 3 7922.7000 S67 S29 267 N S67->7_275->6T_268->S29
24633.3000 M2629 5000000 3 16746.3000 S4 S173 120 N S4->S68->6T_261->S173
24638.3000 M7575 5000000 3 1913.3000 S87 S32 368 N S87->6T_264->6T_261->S32
24639.7000 M5370 5000000 3 8529.7000 S101 S143 257 N S101->1_219->2_225->S143
24651.3000 M5680 5000000 2 7611.3000 S116 S180 273 N S116->4_247->S180
24651.6000 M343 5000000 4 23622.6000 S53 S38 6 N S53->1_213->1_214->8_300->S38
24654.5000 M4133 5000000 3 12255.5000 S136 S181 195 N S136->S197->8_302->S181
24660.2000 M5605 5000000 2 7845.2000 S34 S75 269 N S34->6T_263->S75
24663.9000 M2763 5000000 6 16374.9000 S154 S58 127 N S154->S9->7_286->6T_265->S5->3_235->S58
24665.2000 M6661 5000000 6 4682.2000 S122 S148 321 N S122->S23->3_240->S33->S100->6T_263->S148
24683.5000 M6586 5000000 2 4925.5000 S154 S7 317 N S154->7_276->S7
24684.1000 M7764 5000000 2 1392.1000 S149 S50 376 N S149->7_283->S50
24684.8000 M4843 5000000 2 10155.8000 S133 S30 230 N S133->4_244->S30
24685.2000 M7327 5000000 6 2704.2000 S131 S155 354 N S131->2_228->S207->S7->S211->9_308->S155
24687.5000 M3753 5000000 4 13428.5000 S197 S0 176 N S197->S136->8_298->6T_264->S0
24689.5000 M3481 5000000 2 14246.5000 S132 S65 162 N S132->7_278->S65
24697.5000 M5886 5000000 3 7039.5000 S185 S50 282 N S185->9_310->6T_264->S50
24703.8000 M2973 5000000 3 15784.8000 S156 S64 136 N S156->S209->2_229->S64
24704.4000 M4760 5000000 2 10424.4000 S158 S7 226 N S158->9_309->S7
24706.9000 M1469 5000000 3 20299.9000 S89 S31 61 N S89->1_220->2_228->S31
24707.4000 M4935 5000000 3 9902.4000 S113 S61 234 N S113->S134->4_246->S61
24711.9000 M7913 5000000 3 972.9000 S144 S31 383 N S144->S10->2_228->S31
24712.4000 M5813 5000000 2 7273.4000 S208 S61 278 N S208->4_246->S61
24726.5000 M2413 5000000 2 17487.5000 S29 S206 108 N S29->6T_266->S206
24730.1000 M1285 5000000 3 20875.1000 S147 S153 52 N S147->1_218->8_304->S153
24731.7000 M1283 5000000 4 20882.7000 S61 S131 51 N S61->4_247->S199->10_322->S131
24743.0000 M830 5000000 4 22253.0000 S194 S53 29 N S194->9_306->S20->1_222->S53
24743.5000 M7698 5000000 2 1649.5000 S156 S202 372 N S156->2_226->S202
24745.1000 M4682 5000000 5 10699.1000 S98 S70 221 N S98->10_319->S135->S165->8_304->S70
24748.5000 M6980 5000000 3 3808.5000 S14 S202 336 N S14->S31->2_226->S202
24749.8000 M3679 5000000 5 13712.8000 S33 S12 171 N S33->S100->7_275->S16->6T_268->S12
24756.5000 M3597 5000000 4 13965.5000 S9 S162 167 N S9->S154->9_305->6T_262->S162
24766.2000 M1296 5000000 4 20878.2000 S22 S125 52 N S22->S89->3_237->10_317->S125
24769.7000 M6258 5000000 3 5995.7000 S164 S58 300 N S164->S80->3_239->S58
24772.3000 M3093 5000000 2 15493.3000 S72 S113 141 N S72->2_228->S113
24776.7000 M3142 5000000 3 15350.7000 S211 S114 144 N S211->10_317->10_322->S114
24777.3000 M6126 5000000 2 6399.3000 S131 S134 293 N S131->2_228->S134
24781.2000 M3024 5000000 6 15709.2000 S88 S6 138 N S88->9_305->S47->S94->3_237->10_317->S6
24781.8000 M4369 5000000 4 11674.8000 S205 S113 205 N S205->7_285->S67->7_275->S113
24782.3000 M7977 5000000 2 851.3000 S134 S45 385 N S134->4_246->S45
24786.2000 M733 5000000 3 22587.2000 S38 S6 23 N S38->S143->10_317->S6
24787.3000 M5934 5000000 2 6985.3000 S76 S45 283 N S76->4_246->S45
24792.2000 M7465 5000000 2 2397.2000 S114 S24 360 N S114->1_217->S24
24797.2000 M4265 5000000 3 12002.2000 S136 S24 199 N S136->2_229->1_217->S24
24801.1000 M6597 5000000 3 5010.1000 S100 S154 316 N S100->S33->3_236->S154
24802.2000 M2525 5000000 4 17227.2000 S6 S101 112 N S6->10_316->8_298->1_217->S101
24807.2000 M7744 5000000 2 1575.2000 S89 S101 373 N S89->1_217->S101
24812.2000 M4855 5000000 4 10247.2000 S184 S101 229 N S184->10_316->8_298->1_217->S101
24813.9000 M5654 5000000 2 7851.9000 S6 S116 269 N S6->10_318->S116
24818.0000 M8271 5000000 1 5.0000 S52 S130 399 N S52->S130
24823.4000 M3228 5000000 4 15139.4000 S58 S38 147 N S58->3_240->S8->2_226->S38
24828.4000 M4358 5000000 3 11754.4000 S190 S38 204 N S190->S137->2_226->S38
24829.0000 M4090 5000000 3 12559.0000 S56 S173 190 N S56->1_214->8_300->S173
24831.7000 M3941 5000000 4 13008.7000 S116 S189 183 N S116->S30->1_222->10_316->S189
24831.8000 M3541 5000000 2 14208.8000 S98 S197 163 N S98->2_229->S197
24833.8000 M5124 5000000 4 9461.8000 S201 S199 242 N S201->S56->1_217->4_244->S199
24834.0000 M7823 5000000 2 1365.0000 S181 S173 377 N S181->8_300->S173
24837.5000 M431 5000000 3 23544.5000 S4 S7 7 N S4->S68->6T_260->S7
24840.6000 M4707 5000000 3 10719.6000 S34 S149 221 N S34->S0->6T_263->S149
24845.6000 M4393 5000000 3 11666.6000 S50 S149 205 N S50->S34->6T_263->S149
24860.7000 M7144 5000000 2 3428.7000 S210 S80 342 N S210->3_235->S80
24864.0000 M3823 5000000 3 13395.0000 S180 S62 176 N S180->S110->4_248->S62
24869.7000 M7756 5000000 2 1601.7000 S64 S78 373 N S64->8_300->S78
24871.1000 M3279 5000000 3 15034.1000 S70 S119 149 N S70->S153->8_302->S119
24874.7000 M3707 5000000 4 13753.7000 S38 S78 170 N S38->S143->8_302->8_300->S78
24877.7000 M1665 5000000 4 19882.7000 S33 S102 68 N S33->6T_265->7_286->2_227->S102
24881.2000 M6931 5000000 3 4088.2000 S189 S202 331 N S189->S172->10_322->S202
24882.3000 M1696 5000000 3 19794.3000 S177 S37 70 N S177->8_301->10_317->S37
24883.0000 M7161 5000000 2 3400.0000 S186 S8 343 N S186->4_247->S8
24884.9000 M4598 5000000 3 11090.9000 S188 S137 215 N S188->10_317->2_228->S137
24887.3000 M1936 5000000 4 19079.3000 S85 S188 82 N S85->S198->3_237->10_317->S188
24892.9000 M2685 5000000 2 16837.9000 S104 S82 119 N S104->7_280->S82
24901.9000 M7362 5000000 2 2815.9000 S67 S151 353 N S67->7_275->S151
24903.9000 M1852 5000000 4 19347.9000 S170 S81 77 N S170->7_290->S152->7_278->S81
24905.7000 M1102 5000000 4 21599.7000 S141 S106 40 N S141->10_321->S99->8_304->S106
24927.5000 M1127 5000000 2 21546.5000 S204 S151 40 N S204->3_239->S151
24951.2000 M2744 5000000 3 16719.2000 S204 S126 121 N S204->S11->3_238->S126
24956.2000 M1289 5000000 2 21089.2000 S128 S144 48 N S128->1_218->S144
24961.2000 M2011 5000000 2 18928.2000 S16 S144 84 N S16->1_218->S144
24961.8000 M1308 5000000 3 21037.8000 S211 S72 49 N S211->S207->10_326->S72
24967.4000 M1433 5000000 4 20668.4000 S0 S155 55 N S0->S34->6T_263->7_280->S155
24974.1000 M7503 5000000 2 2465.1000 S186 S123 358 N S186->4_244->S123
24981.2000 M6032 5000000 2 6885.2000 S67 S163 285 N S67->7_275->S163
24984.2000 M5013 5000000 3 9945.2000 S96 S100 234 N S96->S83->9_306->S100
24993.0000 M3123 5000000 6 15624.0000 S12 S201 139 N S12->S87->6T_264->S100->S33->7_278->S201
24996.4000 M3828 5000000 4 13512.4000 S64 S32 174 N S64->1_221->S144->2_226->S32
25007.5000 M6380 5000000 2 5867.5000 S183 S39 302 N S183->7_278->S39
25009.4000 M3289 5000000 4 15142.4000 S100 S32 147 N S100->S33->7_282->6T_262->S32
25010.2000 M7049 5000000 3 3863.2000 S18 S11 335 N S18->S86->3_234->S11
25011.4000 M5649 5000000 4 8064.4000 S30 S40 265 N S30->S116->10_322->1_213->S40
25012.5000 M6673 5000000 3 4993.5000 S129 S39 316 N S129->9_305->7_278->S39
25012.7000 M1590 5000000 4 20242.7000 S199 S99 62 N S199->4_248->S111->10_318->S99
25013.3000 M5551 5000000 3 8360.3000 S82 S117 260 N S82->S163->7_280->S117
25014.5000 M7226 5000000 2 3336.5000 S124 S77 344 N S124->10_326->S77
25015.2000 M4278 5000000 4 12181.2000 S22 S204 196 N S22->S89->1_220->3_234->S204
25020.2000 M6094 5000000 3 6738.2000 S18 S204 287 N S18->S86->3_234->S204
25021.4000 M5530 5000000 3 8431.4000 S172 S81 259 N S172->10_322->1_213->S81
25032.5000 M3314 5000000 4 15090.5000 S184 S28 148 N S184->10_318->S111->4_246->S28
25035.9000 M5352 5000000 2 8979.9000 S196 S11 250 N S196->3_235->S11
25043.8000 M1533 5000000 4 20444.8000 S137 S76 59 N S137->2_225->S161->4_244->S76
25048.6000 M6420 5000000 3 5788.6000 S148 S29 303 N S148->S75->6T_262->S29
25048.8000 M4294 5000000 3 12166.8000 S180 S76 197 N S180->S110->4_244->S76
25055.9000 M534 5000000 3 23453.9000 S170 S59 9 N S170->7_279->3_236->S59
25058.8000 M4769 5000000 4 10751.8000 S177 S109 220 N S177->S106->8_295->10_320->S109
25062.9000 M404 5000000 2 23850.9000 S135 S55 2 N S135->6T_260->S55
25063.8000 M906 5000000 3 22345.8000 S147 S109 27 N S147->7_278->10_320->S109
25066.6000 M3007 5000000 2 16045.6000 S195 S93 132 N S195->3_239->S93
25067.9000 M1661 5000000 5 20084.9000 S174 S125 65 N S174->S208->4_248->S116->10_325->S125
25068.1000 M1230 5000000 4 21378.1000 S212 S205 43 N S212->1_217->S40->7_278->S205
25072.8000 M6938 5000000 4 4258.8000 S125 S108 329 N S125->10_321->S199->4_247->S108
25072.9000 M7566 5000000 3 2374.9000 S83 S98 360 N S83->9_305->2_226->S98
25076.5000 M6695 5000000 3 4991.5000 S204 S21 316 N S204->S11->3_234->S21
25077.8000 M455 5000000 5 23712.8000 S156 S57 4 N S156->S209->2_226->S151->4_247->S57
25100.2000 M3466 5000000 3 14702.2000 S29 S119 154 N S29->S78->6T_261->S119
25101.5000 M5254 5000000 3 9339.5000 S204 S140 244 N S204->S11->3_234->S140
25102.0000 M7642 5000000 3 2176.0000 S127 S206 363 N S127->S123->3_236->S206
25106.1000 M3030 5000000 3 16016.1000 S129 S4 133 N S129->9_305->6T_262->S4
25106.6000 M3676 5000000 5 14078.6000 S10 S96 165 N S10->S144->2_225->9_311->6T_266->S96
25113.7000 M6484 5000000 4 5661.7000 S119 S2 305 N S119->3_235->S58->1_215->S2
25120.5000 M3098 5000000 2 15826.5000 S145 S187 136 N S145->9_307->S187
25130.6000 M4510 5000000 3 11600.6000 S114 S116 206 N S114->S72->8_295->S116
25131.0000 M6028 5000000 3 7047.0000 S100 S71 282 N S100->S33->6T_264->S71
25133.0000 M1381 5000000 2 20990.0000 S46 S167 50 N S46->1_213->S167
25134.5000 M4070 5000000 3 12924.5000 S83 S30 184 N S83->9_311->1_220->S30
25135.6000 M5672 5000000 3 8119.6000 S135 S116 264 N S135->S165->8_295->S116
25136.0000 M3235 5000000 4 15431.0000 S188 S71 142 N S188->10_316->8_298->6T_264->S71
25138.0000 M1114 5000000 4 21796.0000 S99 S167 36 N S99->S73->8_297->1_213->S167
25147.3000 M1549 5000000 3 20500.3000 S125 S20 58 N S125->10_318->1_214->S20
25155.2000 M4589 5000000 3 11388.2000 S189 S51 210 N S189->S172->3_242->S51
25163.9000 M4434 5000000 2 11861.9000 S68 S87 202 N S68->6T_262->S87
25168.9000 M2059 5000000 3 18991.9000 S105 S87 83 N S105->9_305->6T_262->S87
25170.5000 M5283 5000000 4 9321.5000 S111 S141 244 N S111->4_251->S63->4_245->S141
25170.6000 M3780 5000000 2 13830.6000 S147 S192 169 N S147->1_216->S192
25175.0000 M1402 5000000 3 20969.0000 S142 S90 50 N S142->S155->6T_265->S90
25176.2000 M6063 5000000 3 6987.2000 S96 S206 283 N S96->S83->6T_263->S206
25193.8000 M5681 5000000 3 8150.8000 S42 S156 264 N S42->3_239->2_224->S156
25201.9000 M1161 5000000 4 21718.9000 S7 S184 38 N S7->S211->S20->10_320->S184
25213.8000 M4772 5000000 3 10897.8000 S100 S67 218 N S100->S33->7_278->S67
25215.3000 M6145 5000000 2 6780.3000 S15 S113 286 N S15->4_246->S113
25216.2000 M5913 5000000 4 7477.2000 S20 S206 275 N S20->S211->S207->9_309->S206
25217.9000 M4670 5000000 3 11207.9000 S115 S157 213 N S115->S195->3_235->S157
25218.8000 M4800 5000000 5 10818.8000 S208 S67 219 N S208->4_248->S161->S132->7_278->S67
25221.2000 M4389 5000000 2 12054.2000 S83 S206 199 N S83->9_309->S206
25222.9000 M5412 5000000 2 8986.9000 S101 S17 250 N S101->3_235->S17
25231.5000 M2552 5000000 2 17575.5000 S198 S119 107 N S198->3_242->S119
25232.6000 M7276 5000000 3 3404.6000 S23 S8 343 N S23->S122->3_236->S8
25233.7000 M474 5000000 5 23811.7000 S32 S22 3 N S32->S173->6T_260->S16->1_217->S22
25242.6000 M8279 5000000 3 405.6000 S209 S64 393 N S209->1_223->1_215->S64
25246.2000 M3127 5000000 3 15865.2000 S0 S59 135 N S0->S34->6T_263->S59
25253.5000 M4719 5000000 2 11096.5000 S80 S195 215 N S80->3_234->S195
25254.0000 M1707 5000000 6 20133.0000 S8 S88 64 N S8->3_238->S58->3_235->S9->6T_265->S88
25264.3000 M3808 5000000 3 13840.3000 S85 S211 169 N S85->S198->3_242->S211
25279.2000 M3472 5000000 3 14863.2000 S74 S22 152 N S74->S181->1_218->S22
25283.2000 M7640 5000000 3 2363.2000 S55 S211 360 N S55->7_290->7_277->S211
25284.2000 M5462 5000000 4 8898.2000 S114 S22 251 N S114->S72->8_304->1_218->S22
25284.8000 M5911 5000000 3 7551.8000 S142 S161 274 N S142->S155->7_276->S161
25288.8000 M6706 5000000 4 5170.8000 S203 S212 313 N S203->S43->10_322->1_213->S212
25289.1000 M1375 5000000 5 21164.1000 S104 S127 47 N S104->9_307->S33->S100->3_238->S127
25294.8000 M6162 5000000 2 6808.8000 S201 S94 286 N S201->7_277->S94
25303.1000 M2612 5000000 2 17467.1000 S41 S175 108 N S41->9_306->S175
25309.1000 M4591 5000000 3 11536.1000 S89 S184 207 N S89->S22->3_238->S184
25312.6000 M5178 5000000 3 9778.6000 S38 S165 237 N S38->S143->8_302->S165
25323.7000 M2384 5000000 3 18171.7000 S92 S45 97 N S92->S61->4_247->S45
25330.1000 M5774 5000000 4 8008.1000 S177 S23 266 N S177->S106->8_295->10_320->S23
25330.6000 M1939 5000000 4 19513.6000 S122 S153 74 N S122->S23->10_320->8_295->S153
25335.1000 M2042 5000000 2 19209.1000 S20 S23 79 N S20->10_320->S23
25342.4000 M1442 5000000 4 21016.4000 S107 S166 49 N S107->3_235->S151->1_213->S166
25343.5000 M7119 5000000 5 3986.5000 S148 S109 333 N S148->S97->6T_261->7_275->4_245->S109
25343.9000 M5773 5000000 4 8024.9000 S142 S12 266 N S142->6T_264->S151->6T_262->S12
25344.0000 M2737 5000000 4 17133.0000 S145 S171 114 N S145->9_305->S194->7_275->S171
25344.6000 M6812 5000000 4 4908.6000 S29 S112 318 N S29->6T_264->S87->6T_260->S112
25345.2000 M1869 5000000 3 19738.2000 S64 S23 71 N S64->8_301->10_317->S23
25348.7000 M7324 5000000 2 3376.7000 S49 S26 343 N S49->4_247->S26
25349.0000 M6882 5000000 2 4703.0000 S67 S171 321 N S67->7_275->S171
25349.6000 M7517 5000000 3 2798.6000 S12 S112 353 N S12->S87->6T_260->S112
25353.7000 M1032 5000000 3 22257.7000 S64 S26 29 N S64->2_225->4_247->S26
25354.0000 M7562 5000000 2 2668.0000 S168 S171 355 N S168->7_275->S171
25354.7000 M3664 5000000 4 14362.7000 S37 S89 160 N S37->S188->10_316->3_236->S89
25361.7000 M2576 5000000 5 17633.7000 S177 S55 106 N S177->S106->8_295->S12->6T_261->S55
25372.1000 M6357 5000000 4 6301.1000 S153 S172 294 N S153->S70->8_301->10_317->S172
25374.8000 M2202 5000000 2 18768.8000 S86 S94 87 N S86->3_239->S94
25375.7000 M1361 5000000 3 21292.7000 S12 S209 45 N S12->8_295->1_220->S209
25375.9000 M2259 5000000 6 18598.9000 S170 S1 90 N S170->7_282->S152->7_288->S155->9_306->S1
25377.1000 M7162 5000000 4 3891.1000 S153 S172 335 N S153->S70->8_301->10_317->S172
25385.3000 M4203 5000000 5 12776.3000 S14 S22 187 N S14->4_246->S151->S187->1_223->S22
25395.1000 M6783 5000000 3 5046.1000 S197 S211 315 N S197->S136->8_299->S211
25395.7000 M822 5000000 3 22929.7000 S106 S156 17 N S106->8_295->1_220->S156
25400.7000 M4513 5000000 3 11861.7000 S72 S156 202 N S72->S114->1_220->S156
25400.9000 M1017 5000000 2 22349.9000 S18 S115 27 N S18->3_236->S115
25402.3000 M1719 5000000 2 20245.3000 S11 S122 62 N S11->3_238->S122
25407.3000 M2133 5000000 2 19008.3000 S150 S122 83 N S150->3_238->S122
25408.1000 M2500 5000000 2 17908.1000 S119 S66 101 N S119->8_295->S66
25411.9000 M2174 5000000 2 18889.9000 S16 S211 85 N S16->1_216->S211
25411.9000 M5079 5000000 3 10174.9000 S192 S47 230 N S192->S72->10_321->S47
25423.7000 M3591 5000000 2 14650.7000 S62 S116 155 N S62->4_250->S116
25432.0000 M3247 5000000 3 15691.0000 S122 S197 138 N S122->3_239->2_224->S197
25432.1000 M1528 5000000 4 20848.1000 S155 S145 52 N S155->S142->6T_265->9_306->S145
25437.0000 M4543 5000000 3 11808.0000 S38 S136 203 N S38->S143->2_224->S136
25437.1000 M6798 5000000 3 5043.1000 S12 S145 315 N S12->6T_263->9_306->S145
25440.5000 M1482 5000000 4 20994.5000 S153 S149 50 N S153->S70->8_298->6T_264->S149
25440.7000 M4557 5000000 2 11769.7000 S158 S84 203 N S158->9_309->S84
25442.0000 M4330 5000000 3 12452.0000 S32 S136 192 N S32->S173->2_224->S136
25443.7000 M5648 5000000 2 8499.7000 S118 S141 258 N S118->4_250->S141
25458.2000 M5436 5000000 3 9150.2000 S50 S104 247 N S50->S34->6T_263->S104
25460.4000 M7272 5000000 3 3644.4000 S94 S187 339 N S94->S47->6T_260->S187
25461.1000 M4981 5000000 3 10518.1000 S109 S94 224 N S109->10_321->6T_268->S94
25463.7000 M5255 5000000 3 9698.7000 S39 S127 238 N S39->7_275->4_245->S127
25463.7000 M1672 5000000 3 20447.7000 S201 S38 59 N S201->7_279->6T_265->S38
25468.7000 M5694 5000000 3 8386.7000 S168 S127 260 N S168->7_275->4_245->S127
25469.3000 M558 5000000 2 23795.3000 S124 S29 3 N S124->8_302->S29
25474.2000 M3365 5000000 3 15379.2000 S127 S43 143 N S127->S123->10_320->S43
25474.3000 M7504 5000000 2 2962.3000 S38 S78 350 N S38->8_302->S78
25479.2000 M1853 5000000 2 19920.2000 S123 S132 67 N S123->4_249->S132
25482.5000 M3401 5000000 4 15279.5000 S134 S150 145 N S134->7_290->S206->3_235->S150
25496.4000 M6438 5000000 6 6182.4000 S143 S100 296 N S143->S38->2_229->S131->10_321->6T_268->S100
25500.0000 M3263 5000000 4 15711.0000 S23 S141 138 N S23->S122->3_239->2_224->S141
25500.9000 M3589 5000000 2 14733.9000 S158 S55 154 N S158->9_310->S55
25505.1000 M1268 5000000 3 21701.1000 S178 S188 38 N S178->3_235->10_324->S188
25510.1000 M5366 5000000 2 9412.1000 S186 S188 243 N S186->10_324->S188
25513.8000 M7800 5000000 3 2113.8000 S33 S24 364 N S33->S100->3_236->S24
25523.2000 M7030 5000000 3 4433.2000 S0 S154 326 N S0->S34->6T_263->S154
25523.8000 M1350 5000000 3 21473.8000 S47 S101 42 N S47->S94->3_236->S101
25528.2000 M3455 5000000 5 15163.2000 S163 S154 147 N S163->9_312->S84->S149->6T_263->S154
25528.8000 M7158 5000000 5 4054.8000 S55 S101 332 N S55->S104->9_314->S5->3_236->S101
25540.6000 M4792 5000000 4 11164.6000 S62 S3 213 N S62->4_244->S132->7_279->S3
25541.1000 M760 5000000 3 23261.1000 S115 S132 12 N S115->1_216->2_227->S132
25550.7000 M4126 5000000 3 13172.7000 S200 S99 180 N S200->S3->1_216->S99
25551.3000 M5858 5000000 3 7977.3000 S135 S143 267 N S135->S165->10_322->S143
25551.3000 M4364 5000000 4 12459.3000 S63 S80 192 N S63->4_244->S187->1_223->S80
25551.7000 M2132 5000000 3 19155.7000 S210 S126 80 N S210->S21->3_239->S126
25552.2000 M6866 5000000 4 4954.2000 S204 S180 317 N S204->S11->3_238->4_250->S180
25555.6000 M5418 5000000 4 9301.6000 S78 S144 244 N S78->S29->8_295->1_220->S144
25556.7000 M7135 5000000 3 4151.7000 S18 S196 330 N S18->S86->3_239->S196
25560.6000 M7685 5000000 3 2505.6000 S29 S144 358 N S29->8_295->1_220->S144
25562.3000 M7581 5000000 3 2819.3000 S122 S107 353 N S122->S23->3_237->S107
25579.2000 M7042 5000000 3 4453.2000 S34 S33 325 N S34->6T_263->9_307->S33
25583.4000 M6477 5000000 3 6152.4000 S4 S12 297 N S4->S68->8_302->S12
