# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
28433.3000 M7550 5000000 3 5783.3000 S74 S184 503 N S74->S181->10_317->S184
28434.6000 M7753 5000000 2 5175.6000 S134 S197 513 N S134->2_226->S197
28440.6000 M4395 5000000 4 15255.6000 S106 S147 345 N S106->S177->8_299->1_216->S147
28442.7000 M3263 5000000 6 18653.7000 S23 S141 289 N S23->S122->3_239->4_247->S45->4_249->S141
28448.3000 M5185 5000000 3 12893.3000 S33 S84 385 N S33->S100->6T_265->S84
28457.6000 M8235 5000000 2 3752.6000 S175 S104 537 N S175->9_306->S104
28459.0000 M3320 5000000 4 18499.0000 S142 S38 291 N S142->S155->9_305->6T_261->S38
28464.7000 M2559 5000000 3 20787.7000 S102 S164 253 N S102->S64->1_214->S164
28464.7000 M5704 5000000 4 11352.7000 S155 S187 410 N S155->S142->9_308->6T_264->S187
28467.2000 M5518 5000000 4 11913.2000 S77 S90 401 N S77->2_229->S8->3_237->S90
28467.2000 M6772 5000000 3 8151.2000 S186 S19 464 N S186->10_328->4_252->S19
28472.2000 M6696 5000000 4 8384.2000 S8 S90 460 N S8->1_216->S58->3_237->S90
28472.2000 M1291 5000000 4 24599.2000 S64 S118 190 N S64->2_225->S161->4_252->S118
28490.2000 M7613 5000000 3 5651.2000 S14 S113 505 N S14->S31->2_224->S113
28490.4000 M8519 5000000 3 2933.4000 S122 S99 551 N S122->S23->10_323->S99
28492.1000 M6164 5000000 3 10000.1000 S135 S211 433 N S135->S165->8_302->S211
28493.0000 M8900 5000000 3 1793.0000 S106 S98 570 N S106->8_300->10_325->S98
28494.1000 M4122 5000000 3 16128.1000 S192 S77 331 N S192->S72->10_322->S77
28494.1000 M7831 5000000 3 5001.1000 S19 S133 516 N S19->S118->4_249->S133
28498.4000 M2205 5000000 4 21883.4000 S99 S121 235 N S99->10_319->S184->3_237->S121
28502.2000 M5512 5000000 3 11966.2000 S187 S45 400 N S187->S151->4_252->S45
28505.3000 M8857 5000000 3 1934.3000 S12 S27 567 N S12->8_301->1_215->S27
28512.4000 M1944 5000000 3 22680.4000 S28 S24 221 N S28->4_245->3_234->S24
28522.2000 M6264 5000000 5 9730.2000 S17 S26 437 N S17->S157->3_234->S8->4_252->S26
28525.7000 M6061 5000000 5 10342.7000 S30 S4 427 N S30->S141->S116->10_325->8_300->S4
28528.2000 M3325 5000000 4 18553.2000 S199 S49 290 N S199->10_322->10_317->4_259->S49
28530.7000 M3976 5000000 3 16602.7000 S136 S68 323 N S136->S197->8_300->S68
28535.1000 M7317 5000000 2 6584.1000 S181 S200 490 N S181->1_216->S200
28535.7000 M1347 5000000 3 24494.7000 S173 S4 191 N S173->S32->8_300->S4
28540.2000 M1971 5000000 4 22627.2000 S82 S3 222 N S82->6T_261->S162->7_277->S3
28548.5000 M5165 5000000 2 13053.5000 S212 S99 382 N S212->1_217->S99
28549.9000 M1510 5000000 3 24019.9000 S109 S155 199 N S109->4_248->7_278->S155
28551.1000 M8295 5000000 3 3666.1000 S172 S122 538 N S172->S189->10_317->S122
28556.3000 M4023 5000000 4 16487.3000 S44 S196 325 N S44->4_246->S8->3_237->S196
28557.0000 M8229 5000000 3 3870.0000 S165 S24 535 N S165->8_298->1_214->S24
28562.0000 M4231 5000000 3 15869.0000 S80 S24 335 N S80->S164->1_214->S24
28567.0000 M2717 5000000 4 20416.0000 S6 S101 259 N S6->10_318->S131->1_214->S101
28573.1000 M6108 5000000 3 10249.1000 S78 S10 429 N S78->8_301->1_215->S10
28584.1000 M8079 5000000 4 4347.1000 S32 S194 527 N S32->S173->6T_261->9_305->S194
28584.5000 M8269 5000000 3 3777.5000 S155 S100 537 N S155->6T_262->9_306->S100
28588.6000 M1961 5000000 3 22705.6000 S211 S87 221 N S211->S207->8_300->S87
28591.0000 M49 5000000 5 28444.0000 S167 S133 125 N S167->1_217->S151->S187->4_246->S133
28591.5000 M8973 5000000 2 1672.5000 S144 S74 572 N S144->2_226->S74
28593.6000 M1388 5000000 4 24429.6000 S20 S87 192 N S20->S211->S207->8_300->S87
28593.8000 M8599 5000000 2 2796.8000 S90 S82 553 N S90->7_280->S82
28596.5000 M8114 5000000 5 4254.5000 S68 S154 529 N S68->S4->8_301->S12->6T_266->S154
28598.0000 M700 5000000 3 26498.0000 S109 S9 158 N S109->4_252->7_282->S9
28598.3000 M5824 5000000 3 11126.3000 S84 S151 414 N S84->S149->7_278->S151
28598.6000 M4434 5000000 4 15296.6000 S68 S87 345 N S68->8_299->S106->8_300->S87
28601.5000 M4694 5000000 4 14519.5000 S77 S154 358 N S77->8_301->S12->6T_266->S154
28604.6000 M4547 5000000 3 14963.6000 S74 S137 350 N S74->S181->2_224->S137
28609.4000 M7143 5000000 3 7180.4000 S200 S11 480 N S200->7_279->3_239->S11
28614.8000 M3574 5000000 2 17892.8000 S209 S56 301 N S209->1_216->S56
28620.8000 M5689 5000000 4 11553.8000 S123 S165 407 N S123->S127->4_244->2_230->S165
28630.9000 M5725 5000000 2 11455.9000 S168 S158 409 N S168->9_310->S158
28637.1000 M6048 5000000 3 10493.1000 S84 S165 425 N S84->S149->6T_260->S165
28642.3000 M8777 5000000 3 2311.3000 S30 S32 561 N S30->S116->10_321->S32
28643.5000 M6900 5000000 2 7943.5000 S46 S181 467 N S46->1_217->S181
28644.4000 M1492 5000000 4 24168.4000 S100 S41 197 N S100->7_276->S94->9_308->S41
28645.6000 M4816 5000000 4 14197.6000 S47 S84 363 N S47->3_239->S90->7_280->S84
28649.4000 M4779 5000000 2 14312.4000 S51 S52 361 N S51->3_237->S52
28654.4000 M6464 5000000 5 9262.4000 S202 S9 445 N S202->S77->8_300->S12->6T_266->S9
28663.6000 M2576 5000000 4 20935.6000 S177 S55 251 N S177->8_295->S12->6T_266->S55
28667.8000 M2769 5000000 6 20360.8000 S128 S93 260 N S128->1_218->10_321->S114->1_219->3_238->S93
28670.2000 M7237 5000000 5 6959.2000 S164 S99 484 N S164->1_214->S209->S156->2_226->S99
28672.8000 M4708 5000000 3 14548.8000 S53 S93 357 N S53->1_219->3_238->S93
28673.8000 M5450 5000000 4 12323.8000 S47 S198 394 N S47->9_313->S104->3_236->S198
28675.2000 M7224 5000000 2 7003.2000 S116 S99 483 N S116->2_226->S99
28676.5000 M6211 5000000 4 10043.5000 S84 S186 432 N S84->S149->6T_263->10_324->S186
28679.3000 M6973 5000000 5 7760.3000 S138 S94 470 N S138->4_250->S187->S151->6T_262->S94
28680.2000 M6255 5000000 2 9915.2000 S144 S73 434 N S144->2_226->S73
28685.2000 M3199 5000000 2 19088.2000 S113 S99 281 N S113->2_226->S99
28694.3000 M4828 5000000 2 14210.3000 S33 S170 363 N S33->7_281->S170
28709.3000 M7710 5000000 3 5579.3000 S204 S196 507 N S204->S11->3_236->S196
28711.4000 M1664 5000000 3 23719.4000 S148 S33 204 N S148->S75->7_282->S33
28713.2000 M7298 5000000 3 6819.2000 S165 S43 486 N S165->S135->10_317->S43
28721.4000 M7285 5000000 4 6866.4000 S187 S100 485 N S187->S151->4_252->7_282->S100
28731.0000 M7456 5000000 5 6363.0000 S166 S165 493 N S166->1_220->S8->2_225->10_321->S165
28731.2000 M4303 5000000 4 15822.2000 S7 S141 336 N S7->S211->S20->10_320->S141
28733.0000 M7489 5000000 5 6266.0000 S129 S71 495 N S129->9_305->S194->9_307->7_279->S71
28734.4000 M4883 5000000 4 14085.4000 S199 S181 365 N S199->4_249->S111->10_318->S181
28735.1000 M5687 5000000 3 11674.1000 S67 S101 405 N S67->7_279->3_239->S101
28738.9000 M4118 5000000 4 16384.9000 S2 S49 326 N S2->1_216->S187->4_245->S49
28739.4000 M6807 5000000 4 8318.4000 S86 S74 461 N S86->3_238->S184->10_318->S74
28739.6000 M5778 5000000 2 11405.6000 S1 S105 409 N S1->9_310->S105
28745.1000 M8137 5000000 3 4334.1000 S39 S24 527 N S39->7_279->3_239->S24
28754.7000 M1948 5000000 3 22910.7000 S198 S96 218 N S198->3_234->7_280->S96
28762.4000 M2272 5000000 5 21946.4000 S195 S150 234 N S195->1_221->S80->S164->3_234->S150
28771.6000 M9033 5000000 2 1672.6000 S43 S173 572 N S43->10_322->S173
28773.8000 M3664 5000000 3 17781.8000 S37 S89 303 N S37->10_318->1_214->S89
28795.7000 M4542 5000000 3 15169.7000 S122 S192 347 N S122->S23->10_323->S192
