# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 191 N S157->S17->3_234->S164
25119.4000 M5023 5000000 2 10050.4000 S145 S59 32 N S145->9_309->S59
25122.8000 M8068 5000000 2 918.8000 S93 S185 184 N S93->9_308->S185
25122.9000 M7877 5000000 2 1491.9000 S22 S207 175 N S22->1_214->S207
25128.8000 M8187 5000000 2 567.8000 S206 S119 190 N S206->6T_265->S119
25129.6000 M8098 5000000 2 835.6000 S59 S178 186 N S59->3_238->S178
25131.9000 M7051 5000000 2 3978.9000 S25 S180 133 N S25->4_249->S180
25136.9000 M8270 5000000 2 326.9000 S186 S110 194 N S186->4_249->S110
25145.3000 M7988 5000000 2 1181.3000 S63 S28 180 N S63->4_247->S28
25155.5000 M6052 5000000 2 6999.5000 S113 S83 83 N S113->7_275->S83
25162.4000 M7856 5000000 2 1594.4000 S107 S176 173 N S107->3_235->S176
25163.3000 M7953 5000000 2 1304.3000 S137 S119 178 N S137->2_229->S119
25164.5000 M8032 5000000 2 1068.5000 S160 S197 182 N S160->1_220->S197
25167.4000 M7771 5000000 3 1854.4000 S107 S176 169 N S107->3_236->3_235->S176
25169.5000 M5281 5000000 3 9326.5000 S16 S197 44 N S16->S147->1_220->S197
25170.2000 M5474 5000000 3 8748.2000 S196 S187 54 N S196->S126->3_236->S187
25172.4000 M6688 5000000 2 5108.4000 S51 S176 114 N S51->3_235->S176
25190.4000 M5839 5000000 2 7673.4000 S86 S80 72 N S86->3_234->S80
25192.9000 M7927 5000000 3 1411.9000 S189 S98 176 N S189->S172->10_322->S98
25201.8000 M8382 5000000 2 55.8000 S28 S174 199 N S28->4_247->S174
25210.3000 M7910 5000000 2 1480.3000 S16 S97 175 N S16->6T_266->S97
25214.3000 M8097 5000000 3 923.3000 S23 S90 184 N S23->S122->3_242->S90
25215.3000 M8176 5000000 3 687.3000 S26 S113 188 N S26->S45->4_246->S113
25219.9000 M8139 5000000 2 802.9000 S87 S72 186 N S87->8_299->S72
25220.3000 M8157 5000000 2 749.3000 S92 S113 187 N S92->4_246->S113
25224.3000 M5091 5000000 2 9951.3000 S161 S148 34 N S161->7_275->S148
25224.9000 M8219 5000000 3 567.9000 S4 S192 190 N S4->S68->8_299->S192
25225.7000 M7493 5000000 2 2746.7000 S103 S199 154 N S103->4_257->S199
25229.9000 M8230 5000000 3 539.9000 S78 S114 191 N S78->S29->8_299->S114
25242.6000 M8028 5000000 2 1158.6000 S164 S64 180 N S164->1_215->S64
25247.6000 M8279 5000000 3 410.6000 S209 S64 193 N S209->S156->1_215->S64
25247.7000 M8210 5000000 3 617.7000 S95 S42 189 N S95->S129->9_307->S42
25266.0000 M4461 5000000 3 11883.0000 S207 S151 1 N S207->S7->9_309->S151
25272.9000 M7445 5000000 2 2937.9000 S196 S17 151 N S196->3_235->S17
25273.9000 M5713 5000000 2 8134.9000 S81 S64 64 N S81->1_220->S64
25279.0000 M5425 5000000 2 9004.0000 S201 S7 49 N S201->7_277->S7
25286.3000 M8332 5000000 3 290.3000 S28 S118 195 N S28->S15->4_247->S118
25288.8000 M5766 5000000 3 7990.8000 S164 S212 66 N S164->S80->1_213->S212
25294.9000 M8114 5000000 3 952.9000 S68 S154 184 N S68->S4->6T_261->S154
25308.6000 M8199 5000000 2 711.6000 S9 S184 188 N S9->3_238->S184
25312.2000 M8313 5000000 2 373.2000 S131 S165 193 N S131->8_302->S165
25340.1000 M8268 5000000 2 536.1000 S15 S26 191 N S15->4_247->S26
25340.4000 M8423 5000000 3 71.4000 S207 S100 198 N S207->S7->7_277->S100
25345.1000 M7324 5000000 2 3373.1000 S49 S26 143 N S49->4_247->S26
25357.3000 M8417 5000000 2 106.3000 S151 S82 198 N S151->9_309->S82
25369.1000 M5851 5000000 3 7816.1000 S11 S94 69 N S11->S204->3_239->S94
25375.6000 M8103 5000000 2 1066.6000 S27 S192 182 N S27->2_229->S192
25384.0000 M5540 5000000 2 8764.0000 S61 S45 53 N S61->4_256->S45
25393.3000 M8046 5000000 2 1255.3000 S56 S156 179 N S56->1_220->S156
25400.9000 M7587 5000000 3 2639.9000 S126 S195 156 N S126->S196->3_236->S195
25405.5000 M7945 5000000 2 1570.5000 S205 S149 173 N S205->9_309->S149
25405.9000 M7564 5000000 2 2713.9000 S22 S195 154 N S22->3_236->S195
25406.0000 M4926 5000000 3 10628.0000 S7 S128 22 N S7->S207->1_213->S128
25418.2000 M5274 5000000 2 9596.2000 S152 S5 40 N S152->7_280->S5
25419.7000 M7965 5000000 2 1524.7000 S165 S31 174 N S165->2_227->S31
25421.7000 M7316 5000000 3 3473.7000 S150 S211 142 N S150->S176->3_239->S211
25435.2000 M7761 5000000 3 2152.2000 S135 S43 164 N S135->S165->10_320->S43
25461.2000 M6303 5000000 2 6552.2000 S56 S164 90 N S56->1_218->S164
25464.2000 M6769 5000000 3 5157.2000 S201 S81 114 N S201->S56->7_285->S81
25465.6000 M6321 5000000 2 6502.6000 S11 S90 91 N S11->3_239->S90
25481.1000 M7833 5000000 2 1982.1000 S20 S199 166 N S20->10_319->S199
25482.6000 M8347 5000000 3 441.6000 S197 S207 192 N S197->S136->8_298->S207
25483.9000 M8235 5000000 2 778.9000 S175 S104 187 N S175->9_310->S104
25501.1000 M7093 5000000 2 4222.1000 S93 S121 129 N S93->3_239->S121
25506.1000 M7056 5000000 3 4338.1000 S89 S121 127 N S89->S22->3_239->S121
25511.1000 M6002 5000000 2 7505.1000 S11 S121 74 N S11->3_239->S121
25519.0000 M5985 5000000 2 7564.0000 S95 S96 73 N S95->9_309->S96
25520.7000 M8315 5000000 2 575.7000 S80 S101 190 N S80->3_236->S101
25529.8000 M8449 5000000 2 182.8000 S39 S3 196 N S39->7_285->S3
25537.0000 M7692 5000000 2 2461.0000 S157 S117 158 N S157->3_234->S117
25541.0000 M8366 5000000 2 443.0000 S165 S68 192 N S165->8_302->S68
25546.4000 M7986 5000000 3 1588.4000 S122 S135 173 N S122->S23->10_318->S135
25551.7000 M6995 5000000 3 4566.7000 S176 S126 123 N S176->S150->3_239->S126
25552.6000 M7964 5000000 2 1660.6000 S154 S86 172 N S154->3_235->S86
25579.2000 M8129 5000000 2 1192.2000 S95 S33 180 N S95->9_307->S33
25583.6000 M7971 5000000 2 1670.6000 S168 S75 172 N S168->9_309->S75
25588.6000 M8202 5000000 2 982.6000 S9 S97 183 N S9->9_309->S97
25598.7000 M8195 5000000 2 1013.7000 S94 S75 183 N S94->9_309->S75
25603.7000 M8372 5000000 3 487.7000 S149 S75 191 N S149->S84->9_309->S75
25608.7000 M7985 5000000 2 1653.7000 S205 S148 172 N S205->9_309->S148
25609.5000 M8216 5000000 2 961.5000 S32 S181 183 N S32->10_321->S181
25616.3000 M7933 5000000 2 1817.3000 S52 S210 169 N S52->3_236->S210
25618.0000 M6209 5000000 2 6991.0000 S164 S81 83 N S164->1_214->S81
25636.1000 M6179 5000000 3 7099.1000 S121 S11 81 N S121->S51->3_236->S11
25643.8000 M4844 5000000 2 11111.8000 S207 S130 14 N S207->3_239->S130
25648.8000 M6701 5000000 3 5545.8000 S157 S52 107 N S157->S17->3_239->S52
25650.3000 M8302 5000000 2 744.3000 S208 S141 187 N S208->4_246->S141
25674.5000 M7861 5000000 2 2091.5000 S14 S73 165 N S14->2_224->S73
25695.3000 M7837 5000000 3 2184.3000 S52 S18 163 N S52->S130->3_236->S18
25703.4000 M8070 5000000 3 1493.4000 S89 S107 175 N S89->S22->3_239->S107
25704.6000 M8196 5000000 2 1116.6000 S40 S30 181 N S40->1_216->S30
25712.0000 M5945 5000000 2 7877.0000 S105 S95 68 N S105->9_309->S95
25717.0000 M6610 5000000 2 5887.0000 S206 S185 101 N S206->9_309->S185
25720.2000 M8269 5000000 2 913.2000 S155 S100 184 N S155->7_280->S100
25721.7000 M8126 5000000 3 1343.7000 S0 S113 177 N S0->S50->7_281->S113
25731.4000 M6402 5000000 2 6525.4000 S125 S172 91 N S125->10_324->S172
25748.0000 M8299 5000000 3 851.0000 S209 S20 185 N S209->S156->1_215->S20
25750.4000 M6719 5000000 2 5593.4000 S3 S88 106 N S3->7_285->S88
25764.1000 M8473 5000000 2 345.1000 S168 S88 194 N S168->9_305->S88
25784.1000 M7860 5000000 2 2204.1000 S25 S14 163 N S25->4_250->S14
25792.1000 M8374 5000000 2 670.1000 S89 S55 188 N S89->3_234->S55
25793.0000 M8427 5000000 3 512.0000 S37 S184 191 N S37->S188->10_324->S184
25810.8000 M8491 5000000 3 337.8000 S93 S142 194 N S93->S5->6T_261->S142
25819.1000 M8450 5000000 2 469.1000 S31 S26 192 N S31->4_249->S26
25829.0000 M7981 5000000 2 1886.0000 S147 S192 168 N S147->1_219->S192
25850.3000 M8248 5000000 2 1106.3000 S71 S42 181 N S71->6T_264->S42
25873.4000 M8333 5000000 2 874.4000 S46 S64 185 N S46->1_216->S64
25882.1000 M8452 5000000 2 526.1000 S9 S161 191 N S9->7_277->S161
25884.8000 M6543 5000000 3 6255.8000 S2 S89 95 N S2->S27->1_220->S89
25889.8000 M8545 5000000 2 254.8000 S58 S89 195 N S58->1_220->S89
25909.2000 M6993 5000000 2 4930.2000 S100 S184 117 N S100->3_239->S184
25918.7000 M8344 5000000 2 886.7000 S125 S43 185 N S125->10_319->S43
25939.9000 M5486 5000000 2 9481.9000 S40 S100 41 N S40->7_285->S100
25941.2000 M8118 5000000 3 1587.2000 S4 S70 173 N S4->S68->8_299->S70
25942.0000 M8549 5000000 3 295.0000 S56 S166 195 N S56->S201->1_214->S166
25942.5000 M7975 5000000 2 2017.5000 S40 S134 166 N S40->7_277->S134
25945.7000 M8228 5000000 2 1261.7000 S196 S189 178 N S196->3_239->S189
25948.9000 M5449 5000000 2 9601.9000 S183 S88 39 N S183->7_280->S88
25950.7000 M7134 5000000 2 4548.7000 S104 S172 124 N S104->3_239->S172
25972.4000 M8150 5000000 3 1522.4000 S90 S71 174 N S90->7_278->7_276->S71
25981.4000 M7931 5000000 2 2188.4000 S133 S110 163 N S133->4_248->S110
26001.3000 M4701 5000000 2 11898.3000 S127 S115 1 N S127->3_242->S115
26004.6000 M8602 5000000 2 198.6000 S192 S207 196 N S192->8_300->S207
26007.0000 M8598 5000000 3 213.0000 S15 S132 196 N S15->S28->4_247->S132
26031.1000 M8141 5000000 2 1608.1000 S115 S46 173 N S115->1_215->S46
26034.5000 M8616 5000000 3 186.5000 S38 S192 196 N S38->S143->2_226->S192
26035.1000 M8635 5000000 2 130.1000 S108 S15 197 N S108->4_250->S15
26036.1000 M7816 5000000 2 2588.1000 S27 S46 156 N S27->1_215->S46
26058.6000 M8505 5000000 2 543.6000 S47 S143 190 N S47->6T_263->S143
26063.6000 M8120 5000000 2 1703.6000 S171 S38 171 N S171->6T_263->S38
26065.6000 M8619 5000000 2 208.6000 S62 S138 196 N S62->4_245->S138
26069.1000 M8536 5000000 3 461.1000 S141 S63 192 N S141->S30->4_246->S63
26082.5000 M5270 5000000 2 10272.5000 S11 S150 28 N S11->3_236->S150
26115.6000 M8622 5000000 2 249.6000 S5 S142 195 N S5->6T_268->S142
26119.9000 M6184 5000000 3 7567.9000 S56 S101 73 N S56->S201->1_220->S101
26121.2000 M7740 5000000 2 2901.2000 S74 S177 151 N S74->8_299->S177
26125.2000 M7960 5000000 2 2245.2000 S40 S155 162 N S40->7_277->S155
26154.1000 M8541 5000000 2 531.1000 S174 S8 191 N S174->4_247->S8
26157.7000 M8618 5000000 2 303.7000 S118 S61 194 N S118->4_249->S61
26163.2000 M8546 5000000 3 525.2000 S117 S75 191 N S117->S206->6T_261->S75
26164.2000 M8163 5000000 2 1675.2000 S23 S20 172 N S23->10_317->S20
26165.0000 M8720 5000000 1 5.0000 S30 S116 199 N S30->S116
26166.8000 M5460 5000000 2 9786.8000 S69 S153 36 N S69->8_295->S153
26173.3000 M6968 5000000 2 5269.3000 S59 S21 112 N S59->3_242->S21
26197.0000 M8529 5000000 2 610.0000 S75 S151 189 N S75->7_275->S151
26210.5000 M4977 5000000 2 11279.5000 S152 S81 12 N S152->7_280->S81
26211.8000 M8054 5000000 2 2049.8000 S137 S165 165 N S137->2_224->S165
26212.9000 M8503 5000000 3 703.9000 S96 S82 188 N S96->S83->9_309->S82
26214.3000 M8460 5000000 2 834.3000 S10 S73 186 N S10->1_217->S73
26218.5000 M7593 5000000 3 3439.5000 S211 S81 142 N S211->S207->1_215->S81
26266.4000 M8655 5000000 2 301.4000 S176 S210 194 N S176->3_236->S210
26268.0000 M6633 5000000 3 6369.0000 S86 S93 93 N S86->S18->3_235->S93
26269.0000 M8677 5000000 3 238.0000 S64 S27 196 N S64->S102->2_230->S27
26272.0000 M8563 5000000 3 583.0000 S47 S56 190 N S47->S94->7_280->S56
26275.4000 M8368 5000000 2 1171.4000 S110 S44 180 N S110->4_246->S44
26277.0000 M4991 5000000 2 11304.0000 S50 S201 11 N S50->7_280->S201
26302.4000 M7668 5000000 3 3298.4000 S155 S71 145 N S155->S142->6T_261->S71
26302.6000 M8290 5000000 2 1432.6000 S108 S62 176 N S108->4_246->S62
26313.5000 M8232 5000000 2 1617.5000 S31 S173 173 N S31->2_224->S173
26317.4000 M6294 5000000 2 7435.4000 S163 S95 76 N S163->9_310->S95
26333.7000 M7831 5000000 2 2840.7000 S19 S133 152 N S19->4_244->S133
26335.0000 M7569 5000000 2 3628.0000 S18 S101 139 N S18->3_236->S101
26361.3000 M8365 5000000 2 1266.3000 S81 S141 178 N S81->1_219->S141
26366.3000 M8394 5000000 2 1184.3000 S56 S30 180 N S56->1_219->S30
26371.3000 M8262 5000000 2 1585.3000 S34 S90 173 N S34->6T_264->S90
26390.3000 M8519 5000000 2 833.3000 S122 S99 186 N S122->10_324->S99
26391.3000 M8740 5000000 3 171.3000 S154 S47 197 N S154->S9->7_281->S47
26392.1000 M6139 5000000 3 7975.1000 S210 S55 67 N S210->S21->3_235->S55
26392.3000 M7717 5000000 2 3241.3000 S8 S180 145 N S8->4_244->S180
26418.7000 M8484 5000000 2 966.7000 S67 S90 183 N S67->7_278->S90
26424.5000 M7900 5000000 3 2724.5000 S81 S148 154 N S81->S40->7_277->S148
26427.5000 M8255 5000000 3 1662.5000 S163 S168 172 N S163->S82->7_280->S168
26438.7000 M8249 5000000 2 1691.7000 S12 S64 171 N S12->8_300->S64
26441.1000 M8381 5000000 3 1298.1000 S98 S199 178 N S98->2_226->10_322->S199
26453.0000 M8816 5000000 1 5.0000 S50 S34 199 N S50->S34
26463.6000 M7651 5000000 2 3510.6000 S198 S58 141 N S198->3_237->S58
26464.7000 M8134 5000000 2 2062.7000 S100 S187 165 N S100->9_305->S187
26478.1000 M8564 5000000 2 786.1000 S122 S94 186 N S122->3_238->S94
26479.4000 M8713 5000000 2 340.4000 S107 S123 194 N S107->3_234->S123
26490.3000 M8288 5000000 2 1626.3000 S142 S93 172 N S142->6T_266->S93
26502.0000 M8155 5000000 2 2037.0000 S71 S194 166 N S71->7_280->S194
26511.7000 M6136 5000000 3 8103.7000 S17 S184 64 N S17->S157->3_234->S184
26514.5000 M8682 5000000 2 468.5000 S93 S33 192 N S93->3_235->S33
26530.0000 M8526 5000000 3 952.0000 S165 S153 184 N S165->S135->8_300->S153
26546.2000 M5877 5000000 3 8915.2000 S17 S172 51 N S17->S157->3_234->S172
26550.0000 M8143 5000000 2 2121.0000 S131 S70 164 N S131->8_300->S70
26550.5000 M7386 5000000 2 4392.5000 S200 S88 126 N S200->7_281->S88
26565.8000 M8162 5000000 2 2079.8000 S127 S135 165 N S127->10_317->S135
26570.7000 M8504 5000000 2 1058.7000 S69 S99 182 N S69->8_295->S99
26576.6000 M8167 5000000 2 2075.6000 S155 S1 165 N S155->9_308->S1
26579.4000 M8200 5000000 2 1979.4000 S195 S192 167 N S195->1_217->S192
26584.9000 M7483 5000000 3 4135.9000 S11 S47 131 N S11->S204->3_235->S47
26605.8000 M8661 5000000 2 622.8000 S9 S149 189 N S9->9_305->S149
26605.9000 M8538 5000000 3 991.9000 S110 S118 183 N S110->S180->4_248->S118
26616.8000 M7828 5000000 3 3132.8000 S18 S7 147 N S18->S86->3_235->S7
26625.8000 M8669 5000000 3 618.8000 S50 S149 189 N S50->S0->7_276->S149
26662.9000 M8680 5000000 3 622.9000 S201 S53 189 N S201->S56->1_215->S53
26683.1000 M8525 5000000 2 1108.1000 S73 S134 181 N S73->2_230->S134
26688.1000 M6126 5000000 2 8310.1000 S131 S134 61 N S131->2_230->S134
26692.7000 M8691 5000000 2 619.7000 S9 S165 189 N S9->6T_264->S165
26698.2000 M8057 5000000 3 2527.2000 S9 S121 157 N S9->S154->3_235->S121
26721.8000 M8809 5000000 2 294.8000 S92 S161 195 N S92->4_250->S161
26725.1000 M8624 5000000 2 853.1000 S128 S40 185 N S128->1_214->S40
26730.0000 M8516 5000000 2 1182.0000 S107 S101 180 N S107->3_237->S101
26740.0000 M5119 5000000 2 11383.0000 S102 S132 10 N S102->2_230->S132
26748.6000 M8662 5000000 2 762.6000 S136 S3 187 N S136->1_217->S3
26781.6000 M8780 5000000 3 441.6000 S88 S93 192 N S88->7_278->3_238->S93
26782.1000 M7014 5000000 2 5740.1000 S113 S62 104 N S113->4_252->S62
26783.8000 M8566 5000000 2 1085.8000 S154 S148 181 N S154->9_305->S148
26785.1000 M8599 5000000 2 988.1000 S90 S82 183 N S90->7_285->S82
26785.6000 M8431 5000000 2 1492.6000 S98 S209 175 N S98->2_226->S209
26788.8000 M7182 5000000 2 5242.8000 S1 S97 112 N S1->9_305->S97
26790.6000 M8273 5000000 3 1971.6000 S165 S209 167 N S165->S135->2_226->S209
26803.2000 M8025 5000000 2 2728.2000 S181 S156 154 N S181->2_226->S156
26823.8000 M8819 5000000 2 366.8000 S178 S130 193 N S178->3_239->S130
26839.0000 M8839 5000000 2 322.0000 S200 S162 194 N S200->7_279->S162
26845.3000 M8465 5000000 2 1450.3000 S101 S42 175 N S101->3_236->S42
26846.0000 M8724 5000000 3 674.0000 S67 S175 188 N S67->7_279->9_307->S175
26862.7000 M7863 5000000 3 3273.7000 S21 S130 145 N S21->S210->3_235->S130
26870.0000 M8530 5000000 2 1280.0000 S6 S143 178 N S6->10_324->S143
26895.3000 M8194 5000000 2 2313.3000 S94 S20 161 N S94->9_309->S20
26902.5000 M8746 5000000 3 664.5000 S196 S107 188 N S196->S126->3_235->S107
26913.6000 M8579 5000000 2 1176.6000 S122 S116 180 N S122->10_319->S116
26915.8000 M8558 5000000 3 1241.8000 S71 S7 179 N S71->S171->6T_266->S7
26927.5000 M7486 5000000 2 4469.5000 S47 S39 125 N S47->7_281->S39
26927.9000 M8716 5000000 3 779.9000 S172 S141 187 N S172->S189->10_319->S141
26928.0000 M8771 5000000 2 615.0000 S112 S119 189 N S112->6T_266->S119
26953.4000 M8610 5000000 2 1123.4000 S26 S111 181 N S26->4_249->S111
26954.7000 M6820 5000000 3 6494.7000 S16 S83 91 N S16->S147->7_285->S83
26962.7000 M7662 5000000 2 3976.7000 S121 S176 133 N S121->3_237->S176
26979.6000 M8695 5000000 2 894.6000 S71 S132 185 N S71->7_276->S132
26988.3000 M5879 5000000 2 9351.3000 S162 S205 44 N S162->7_281->S205
26991.4000 M8482 5000000 2 1545.4000 S49 S92 174 N S49->4_244->S92
26994.2000 M8745 5000000 2 759.2000 S70 S30 187 N S70->8_299->S30
26998.4000 M8629 5000000 2 1111.4000 S142 S112 181 N S142->9_310->S112
26999.4000 M8862 5000000 2 413.4000 S151 S28 193 N S151->4_258->S28
27001.9000 M8799 5000000 2 604.9000 S132 S209 189 N S132->2_225->S209
27015.5000 M8588 5000000 3 1251.5000 S168 S152 179 N S168->7_279->7_278->S152
27016.6000 M8463 5000000 2 1627.6000 S51 S157 172 N S51->3_237->S157
27025.6000 M8843 5000000 2 496.6000 S184 S124 191 N S184->3_239->S124
27037.9000 M8632 5000000 2 1141.9000 S129 S59 180 N S129->9_310->S59
27044.2000 M8456 5000000 2 1676.2000 S201 S75 172 N S201->7_285->S75
27048.0000 M7097 5000000 2 5757.0000 S23 S115 104 N S23->3_240->S115
27051.9000 M8872 5000000 2 435.9000 S145 S20 192 N S145->9_307->S20
27068.5000 M8995 5000000 2 83.5000 S58 S8 198 N S58->3_238->S8
27073.1000 M8464 5000000 2 1681.1000 S160 S64 171 N S160->1_213->S64
27078.8000 M8031 5000000 2 2985.8000 S85 S94 150 N S85->3_239->S94
27079.1000 M8319 5000000 2 2122.1000 S86 S123 164 N S86->3_235->S123
27094.0000 M8829 5000000 2 607.0000 S188 S111 189 N S188->10_321->S111
27103.5000 M8732 5000000 2 907.5000 S124 S151 184 N S124->2_226->S151
27134.6000 M8078 5000000 3 2900.6000 S50 S67 151 N S50->S0->7_281->S67
27135.6000 M8793 5000000 2 756.6000 S33 S113 187 N S33->7_278->S113
27139.4000 M8788 5000000 3 775.4000 S30 S89 187 N S30->S116->1_219->S89
27151.8000 M8309 5000000 3 2224.8000 S47 S82 162 N S47->S94->9_306->S82
27176.4000 M8480 5000000 3 1736.4000 S148 S1 171 N S148->S97->9_309->S1
27182.8000 M8879 5000000 3 545.8000 S173 S20 190 N S173->S32->8_298->S20
27187.5000 M8459 5000000 2 1810.5000 S135 S206 169 N S135->6T_265->S206
27205.4000 M9004 5000000 3 193.4000 S97 S34 196 N S97->S148->7_285->S34
27216.9000 M6862 5000000 2 6630.9000 S204 S207 89 N S204->3_236->S207
27225.6000 M8678 5000000 2 1191.6000 S62 S187 180 N S62->4_246->S187
27234.7000 M8731 5000000 3 1041.7000 S156 S77 182 N S156->S209->2_227->S77
27234.8000 M8878 5000000 2 600.8000 S47 S186 189 N S47->10_318->S186
27242.0000 M8777 5000000 2 911.0000 S30 S32 184 N S30->8_295->S32
27258.0000 M8507 5000000 2 1737.0000 S212 S27 171 N S212->1_213->S27
27261.2000 M8974 5000000 2 339.2000 S151 S80 194 N S151->3_238->S80
27262.6000 M7853 5000000 2 3703.6000 S155 S50 138 N S155->6T_262->S50
27266.2000 M7772 5000000 3 3950.2000 S121 S80 134 N S121->S51->3_238->S80
27267.6000 M8758 5000000 2 993.6000 S142 S50 183 N S142->6T_262->S50
27278.2000 M8220 5000000 3 2618.2000 S161 S16 156 N S161->S132->7_275->S16
27284.4000 M8625 5000000 3 1409.4000 S38 S134 176 N S38->S143->2_226->S134
27298.4000 M8053 5000000 2 3139.4000 S47 S200 147 N S47->1_218->S200
27311.1000 M8913 5000000 2 572.1000 S187 S9 190 N S187->6T_260->S9
27315.4000 M8605 5000000 2 1500.4000 S175 S83 174 N S175->9_306->S83
27323.0000 M9106 5000000 1 5.0000 S209 S156 199 N S209->S156
27330.8000 M8918 5000000 3 576.8000 S72 S68 190 N S72->S114->8_295->S68
27337.8000 M8971 5000000 3 424.8000 S47 S3 192 N S47->S94->7_275->S3
27373.3000 M9108 5000000 2 49.3000 S40 S200 199 N S40->1_215->S200
27383.9000 M8181 5000000 2 2840.9000 S85 S140 152 N S85->3_238->S140
27387.8000 M8683 5000000 2 1338.8000 S70 S87 177 N S70->8_295->S87
27403.1000 M8794 5000000 3 1021.1000 S66 S131 182 N S66->8_300->8_299->S131
27412.0000 M8557 5000000 3 1741.0000 S23 S114 170 N S23->S122->10_319->S114
27412.4000 M8283 5000000 2 2563.4000 S74 S189 157 N S74->10_318->S189
27414.5000 M8786 5000000 3 1056.5000 S151 S144 182 N S151->S187->2_230->S144
27415.4000 M8714 5000000 2 1273.4000 S102 S56 178 N S102->1_218->S56
27426.1000 M6607 5000000 2 7605.1000 S80 S42 73 N S80->3_240->S42
27428.1000 M8898 5000000 2 734.1000 S112 S94 187 N S112->9_310->S94
27436.7000 M9119 5000000 3 79.7000 S210 S11 198 N S210->S21->3_238->S11
27443.3000 M8587 5000000 2 1682.3000 S176 S130 171 N S176->3_236->S130
27474.2000 M9036 5000000 2 366.2000 S77 S99 193 N S77->10_326->S99
27474.8000 M8935 5000000 3 669.8000 S136 S192 188 N S136->S197->8_299->S192
27485.4000 M8840 5000000 3 965.4000 S38 S111 183 N S38->S143->10_316->S111
27489.5000 M6583 5000000 2 7740.5000 S125 S202 70 N S125->10_319->S202
27490.4000 M8941 5000000 3 667.4000 S72 S111 188 N S72->S114->10_316->S111
27494.0000 M9163 5000000 1 5.0000 S164 S80 199 N S164->S80
27509.6000 M7710 5000000 2 4379.6000 S204 S196 127 N S204->3_234->S196
27514.6000 M7135 5000000 3 6109.6000 S18 S196 98 N S18->S86->3_234->S196
27534.6000 M8928 5000000 2 750.6000 S176 S101 187 N S176->3_237->S101
27542.1000 M8832 5000000 2 1046.1000 S49 S57 182 N S49->4_246->S57
27561.2000 M9009 5000000 2 534.2000 S100 S183 191 N S100->7_279->S183
27563.1000 M8294 5000000 3 2681.1000 S125 S150 155 N S125->10_324->3_238->S150
27587.7000 M8984 5000000 2 635.7000 S3 S205 189 N S3->7_275->S205
27590.3000 M8325 5000000 3 2615.3000 S211 S143 156 N S211->S207->10_319->S143
27623.2000 M9097 5000000 2 332.2000 S73 S102 194 N S73->8_298->S102
27627.1000 M8510 5000000 3 2097.1000 S0 S168 165 N S0->S50->7_275->S168
27628.2000 M9111 5000000 2 295.2000 S73 S102 195 N S73->8_298->S102
27664.5000 M8651 5000000 2 1711.5000 S4 S148 171 N S4->6T_265->S148
27671.9000 M9146 5000000 2 233.9000 S45 S28 196 N S45->4_245->S28
27673.1000 M8885 5000000 2 1018.1000 S81 S64 183 N S81->1_214->S64
27678.8000 M8954 5000000 3 816.8000 S130 S94 186 N S130->S52->3_234->S94
27683.8000 M8755 5000000 3 1418.8000 S85 S94 176 N S85->S198->3_234->S94
27687.5000 M8768 5000000 3 1383.5000 S87 S42 176 N S87->S12->6T_263->S42
27713.5000 M9022 5000000 2 647.5000 S22 S33 189 N S22->3_240->S33
27718.5000 M7560 5000000 2 5038.5000 S140 S100 116 N S140->3_240->S100
27722.7000 M8679 5000000 3 1685.7000 S101 S72 171 N S101->S24->1_220->S72
27733.9000 M8019 5000000 3 3676.9000 S154 S67 138 N S154->S9->7_275->S67
27739.8000 M9132 5000000 2 343.8000 S162 S100 194 N S162->7_280->S100
27757.2000 M8815 5000000 2 1312.2000 S33 S71 178 N S33->7_278->S71
27762.2000 M9006 5000000 3 744.2000 S206 S71 187 N S206->S117->7_278->S71
27764.2000 M5340 5000000 2 11744.2000 S186 S134 4 N S186->4_251->S134
27764.3000 M8886 5000000 2 1106.3000 S53 S20 181 N S53->1_215->S20
27777.0000 M8999 5000000 2 780.0000 S138 S103 187 N S138->4_252->S103
27784.0000 M8499 5000000 2 2287.0000 S141 S45 161 N S141->4_246->S45
27797.6000 M9011 5000000 2 764.6000 S42 S171 187 N S42->6T_265->S171
27798.8000 M9054 5000000 2 636.8000 S78 S119 189 N S78->6T_264->S119
27799.2000 M8673 5000000 3 1780.2000 S56 S115 170 N S56->S201->1_213->S115
27802.6000 M8082 5000000 2 3556.6000 S142 S171 140 N S142->6T_265->S171
27818.9000 M8994 5000000 2 836.9000 S83 S5 186 N S83->7_277->S5
27825.3000 M9096 5000000 2 537.3000 S71 S149 191 N S71->7_282->S149
27838.4000 M8973 5000000 3 919.4000 S144 S74 184 N S144->S10->1_216->S74
27840.3000 M9042 5000000 2 714.3000 S197 S147 188 N S197->1_220->S147
27858.7000 M8277 5000000 2 3027.7000 S116 S27 149 N S116->1_214->S27
27860.3000 M8168 5000000 2 3356.3000 S7 S80 144 N S7->1_213->S80
27866.2000 M8763 5000000 2 1577.2000 S39 S117 173 N S39->7_279->S117
27878.8000 M9210 5000000 2 248.8000 S194 S205 195 N S194->9_309->S205
27886.0000 M8790 5000000 2 1516.0000 S6 S47 174 N S6->10_325->S47
