# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
22808.5000 M4000 5000000 2 10808.5000 S24 S181 419 N S24->1_216->S181
22818.7000 M6229 5000000 3 4131.7000 S200 S55 531 N S200->S3->7_281->S55
22818.9000 M5436 5000000 2 6510.9000 S50 S104 491 N S50->6T_260->S104
22831.1000 M5629 5000000 3 5944.1000 S176 S85 500 N S176->S150->3_235->S85
22833.6000 M1574 5000000 2 18111.6000 S112 S201 298 N S112->7_275->S201
22833.7000 M2285 5000000 2 15978.7000 S187 S173 333 N S187->2_228->S173
22835.5000 M1678 5000000 2 17801.5000 S152 S9 303 N S152->7_276->S9
22842.5000 M7186 5000000 2 1284.5000 S165 S156 578 N S165->2_229->S156
22843.7000 M3591 5000000 2 12070.7000 S62 S116 398 N S62->4_244->S116
22847.5000 M6490 5000000 2 3377.5000 S77 S156 543 N S77->2_229->S156
22854.5000 M519 5000000 3 21297.5000 S177 S124 245 N S177->S106->8_295->S124
22854.7000 M3574 5000000 2 12132.7000 S209 S56 397 N S209->1_220->S56
22859.7000 M3116 5000000 2 13511.7000 S73 S56 374 N S73->1_220->S56
22861.7000 M3414 5000000 2 12619.7000 S62 S141 389 N S62->4_244->S141
22863.6000 M6104 5000000 2 4551.6000 S165 S6 524 N S165->10_322->S6
22864.7000 M7076 5000000 3 1636.7000 S156 S56 572 N S156->S209->1_220->S56
22872.3000 M6635 5000000 2 2967.3000 S143 S149 550 N S143->6T_267->S149
22873.2000 M7197 5000000 2 1282.2000 S39 S201 578 N S39->7_283->S201
22873.2000 M2306 5000000 3 15955.2000 S99 S69 334 N S99->S73->8_302->S69
22880.5000 M2510 5000000 2 15350.5000 S207 S96 344 N S207->9_305->S96
22880.5000 M7030 5000000 3 1790.5000 S0 S154 570 N S0->S50->6T_260->S154
22881.6000 M7301 5000000 2 978.6000 S12 S73 583 N S12->8_303->S73
22883.2000 M5635 5000000 2 5978.2000 S19 S76 500 N S19->4_246->S76
22883.2000 M7398 5000000 2 689.2000 S20 S12 588 N S20->8_301->S12
22884.4000 M1850 5000000 3 17334.4000 S85 S130 311 N S85->S198->3_235->S130
22884.4000 M3333 5000000 2 12885.4000 S200 S99 385 N S200->1_215->S99
22887.4000 M5527 5000000 3 6306.4000 S127 S19 494 N S127->S123->4_248->S19
22888.2000 M4434 5000000 3 9586.2000 S68 S87 440 N S68->S4->8_301->S87
22889.4000 M2759 5000000 2 14612.4000 S210 S52 356 N S210->3_235->S52
22890.6000 M1271 5000000 2 19077.6000 S68 S66 282 N S68->8_302->S66
22894.4000 M2427 5000000 2 15613.4000 S117 S130 339 N S117->3_235->S130
22899.4000 M1512 5000000 2 18363.4000 S80 S130 293 N S80->3_235->S130
22903.4000 M4082 5000000 3 10657.4000 S177 S207 422 N S177->S106->8_295->S207
22911.6000 M3038 5000000 3 13797.6000 S72 S73 370 N S72->S114->1_215->S73
22911.7000 M7289 5000000 2 1044.7000 S106 S211 582 N S106->8_295->S211
22913.7000 M3456 5000000 3 12545.7000 S114 S203 390 N S114->S72->10_322->S203
22913.9000 M5956 5000000 2 5045.9000 S62 S133 515 N S62->4_244->S133
22914.6000 M2923 5000000 2 14145.6000 S4 S78 364 N S4->6T_264->S78
22916.9000 M7390 5000000 3 746.9000 S156 S73 587 N S156->S209->1_216->S73
22918.0000 M6677 5000000 2 2887.0000 S98 S27 551 N S98->2_229->S27
22918.7000 M3421 5000000 2 12655.7000 S123 S211 389 N S123->10_320->S211
22918.9000 M5478 5000000 3 6484.9000 S26 S133 491 N S26->S45->4_244->S133
22924.2000 M4767 5000000 2 8623.2000 S6 S20 456 N S6->10_320->S20
22925.5000 M5934 5000000 2 5123.5000 S76 S45 514 N S76->4_248->S45
22928.3000 M6690 5000000 2 2858.3000 S162 S148 552 N S162->6T_262->S148
22935.9000 M4856 5000000 2 8367.9000 S126 S18 460 N S126->3_240->S18
22938.7000 M7643 5000000 1 9.7000 S43 S203 599 N S43->S203
22940.9000 M7401 5000000 2 737.9000 S42 S86 587 N S42->3_240->S86
22943.3000 M2235 5000000 2 16238.3000 S210 S107 329 N S210->3_235->S107
22945.1000 M7196 5000000 2 1357.1000 S199 S26 577 N S199->4_248->S26
22945.9000 M5304 5000000 2 7033.9000 S117 S86 482 N S117->3_240->S86
22946.2000 M6235 5000000 2 4241.2000 S97 S4 529 N S97->6T_266->S4
22947.2000 M7575 5000000 3 222.2000 S87 S32 596 N S87->S12->6T_264->S32
22947.6000 M7113 5000000 3 1608.6000 S163 S168 573 N S163->S82->7_275->S168
22948.2000 M892 5000000 3 20272.2000 S78 S173 262 N S78->S29->8_298->S173
22949.4000 M6443 5000000 2 3620.4000 S103 S63 539 N S103->4_246->S63
22950.1000 M4064 5000000 2 10758.1000 S25 S26 420 N S25->4_248->S26
22951.4000 M7106 5000000 3 1633.4000 S38 S96 572 N S38->S143->6T_267->S96
22956.7000 M7462 5000000 2 570.7000 S171 S151 590 N S171->7_277->S151
22970.6000 M6591 5000000 3 3197.6000 S172 S141 546 N S172->S189->10_318->S141
22971.2000 M3239 5000000 2 13254.2000 S15 S180 379 N S15->4_244->S180
22974.6000 M7282 5000000 3 1128.6000 S80 S144 581 N S80->S164->1_219->S144
22976.1000 M3219 5000000 2 13319.1000 S164 S59 378 N S164->3_236->S59
22976.2000 M3233 5000000 2 13277.2000 S44 S110 378 N S44->4_244->S110
22977.4000 M7179 5000000 2 1440.4000 S14 S49 575 N S14->4_246->S49
22981.1000 M3231 5000000 2 13288.1000 S150 S42 378 N S150->3_236->S42
22982.4000 M5564 5000000 3 6290.4000 S151 S49 495 N S151->S187->4_246->S49
22982.4000 M2185 5000000 2 16427.4000 S74 S188 326 N S74->10_322->S188
22986.1000 M7300 5000000 2 1086.1000 S22 S42 581 N S22->3_236->S42
22987.4000 M5893 5000000 3 5308.4000 S114 S188 511 N S114->S72->10_322->S188
22988.4000 M6908 5000000 2 2264.4000 S84 S94 562 N S84->9_312->S94
22990.1000 M6502 5000000 2 3484.1000 S50 S33 541 N S50->6T_260->S33
22993.0000 M2215 5000000 2 16348.0000 S212 S74 327 N S212->1_215->S74
23002.0000 M2747 5000000 2 14761.0000 S167 S81 353 N S167->1_217->S81
23002.4000 M6913 5000000 3 2263.4000 S164 S119 562 N S164->S80->1_216->S119
23002.6000 M4028 5000000 2 10918.6000 S88 S12 418 N S88->6T_266->S12
23003.0000 M5738 5000000 2 5789.0000 S9 S176 503 N S9->3_240->S176
23008.0000 M6688 5000000 2 2944.0000 S51 S176 550 N S51->3_240->S176
23013.0000 M4338 5000000 2 9999.0000 S130 S150 433 N S130->3_240->S150
23018.0000 M4938 5000000 2 8204.0000 S122 S150 463 N S122->3_240->S150
23018.7000 M7232 5000000 3 1322.7000 S114 S10 577 N S114->S72->2_229->S10
23022.1000 M4009 5000000 2 10995.1000 S34 S82 416 N S34->6T_261->S82
23022.6000 M5607 5000000 2 6201.6000 S187 S207 496 N S187->1_216->S207
23023.0000 M3937 5000000 3 11212.0000 S172 S150 413 N S172->S189->3_240->S150
23023.7000 M2430 5000000 2 15733.7000 S99 S10 337 N S99->2_229->S10
23025.3000 M3203 5000000 3 13416.3000 S41 S84 376 N S41->9_314->9_313->S84
23027.6000 M1395 5000000 3 18842.6000 S24 S47 285 N S24->S101->1_216->S47
23027.7000 M6458 5000000 3 3653.7000 S31 S207 539 N S31->S14->2_227->S207
23028.0000 M3903 5000000 3 11319.0000 S210 S176 411 N S210->S21->3_240->S176
23030.2000 M4621 5000000 2 9167.2000 S90 S83 447 N S90->7_288->S83
23030.3000 M3840 5000000 3 11510.3000 S2 S160 408 N S2->S27->1_220->S160
23032.6000 M5543 5000000 2 6403.6000 S58 S211 493 N S58->1_216->S211
23032.7000 M7574 5000000 3 310.7000 S100 S207 594 N S100->S33->9_312->S207
23034.9000 M7504 5000000 2 522.9000 S38 S78 591 N S38->8_301->S78
23035.2000 M5396 5000000 2 6847.2000 S183 S83 485 N S183->7_288->S83
23035.8000 M60 5000000 2 22855.8000 S66 S70 219 N S66->8_297->S70
23037.6000 M3721 5000000 2 11874.6000 S24 S211 402 N S24->1_216->S211
23040.2000 M7336 5000000 2 1032.2000 S170 S83 582 N S170->7_288->S83
23042.3000 M7581 5000000 2 299.3000 S122 S107 595 N S122->3_234->S107
23042.6000 M7477 5000000 2 611.6000 S112 S211 589 N S112->9_312->S211
23049.5000 M6006 5000000 2 5031.5000 S74 S58 516 N S74->1_214->S58
23054.5000 M3108 5000000 2 13730.5000 S27 S58 371 N S27->1_214->S58
23056.9000 M6000 5000000 2 5056.9000 S115 S157 515 N S115->3_240->S157
23057.5000 M3897 5000000 2 11366.5000 S3 S147 410 N S3->7_283->S147
23057.5000 M4768 5000000 3 8753.5000 S147 S171 454 N S147->S16->6T_262->S171
23058.2000 M2460 5000000 3 15678.2000 S75 S129 338 N S75->S148->9_305->S129
23060.7000 M5869 5000000 2 5453.7000 S81 S183 509 N S81->7_281->S183
23061.9000 M2585 5000000 2 15306.9000 S40 S141 344 N S40->1_215->S141
23061.9000 M3999 5000000 3 11064.9000 S23 S17 415 N S23->S122->3_240->S17
23065.3000 M7368 5000000 3 961.3000 S155 S211 583 N S155->S142->7_276->S211
23065.7000 M5878 5000000 2 5431.7000 S168 S183 509 N S168->7_281->S183
23068.2000 M3054 5000000 2 13906.2000 S205 S185 368 N S205->9_305->S185
23069.6000 M1697 5000000 3 17978.6000 S24 S212 300 N S24->S101->1_220->S212
23074.5000 M6119 5000000 3 4717.5000 S34 S134 521 N S34->S0->7_277->S134
23076.0000 M3173 5000000 2 13557.0000 S50 S207 374 N S50->6T_260->S207
23084.1000 M6710 5000000 2 2954.1000 S31 S27 550 N S31->2_225->S27
23085.8000 M4927 5000000 3 8304.8000 S92 S187 461 N S92->S61->4_244->S187
23088.2000 M7168 5000000 2 1584.2000 S50 S119 573 N S50->6T_260->S119
23089.0000 M2619 5000000 2 15232.0000 S127 S52 346 N S127->3_234->S52
23089.1000 M7211 5000000 3 1456.1000 S134 S2 575 N S134->S113->2_225->S2
23091.0000 M4402 5000000 2 9885.0000 S199 S151 435 N S199->4_244->S151
23096.4000 M5573 5000000 2 6377.4000 S68 S70 493 N S68->8_299->S70
23101.6000 M6015 5000000 2 5056.6000 S203 S114 515 N S203->10_320->S114
23106.6000 M3743 5000000 3 11877.6000 S37 S114 402 N S37->S188->10_320->S114
23116.5000 M3660 5000000 2 12136.5000 S200 S152 397 N S200->7_281->S152
23118.4000 M7524 5000000 2 546.4000 S104 S151 590 N S104->3_241->S151
23118.7000 M2614 5000000 2 15276.7000 S166 S22 345 N S166->1_214->S22
23118.7000 M2831 5000000 2 14625.7000 S39 S162 356 N S39->7_283->S162
23122.2000 M6947 5000000 3 2281.2000 S101 S166 561 N S101->S24->1_220->S166
23122.8000 M5349 5000000 3 7075.8000 S0 S124 482 N S0->S50->6T_260->S124
23123.7000 M6415 5000000 2 3878.7000 S209 S89 535 N S209->1_214->S89
23123.8000 M6151 5000000 2 4670.8000 S116 S136 522 N S116->1_215->S136
23125.0000 M7288 5000000 2 1261.0000 S26 S30 578 N S26->4_247->S30
23128.7000 M7509 5000000 3 601.7000 S10 S22 589 N S10->S144->1_214->S22
23128.8000 M7102 5000000 3 1822.8000 S3 S136 569 N S3->S200->1_215->S136
23130.0000 M5554 5000000 2 6468.0000 S19 S116 492 N S19->4_247->S116
23130.1000 M6916 5000000 2 2382.1000 S142 S90 560 N S142->6T_260->S90
23131.9000 M3386 5000000 2 12973.9000 S68 S34 383 N S68->6T_262->S34
23133.8000 M242 5000000 2 22407.8000 S46 S136 226 N S46->1_215->S136
23135.0000 M4843 5000000 3 8606.0000 S133 S30 456 N S133->S103->4_247->S30
23136.1000 M7407 5000000 2 915.1000 S135 S5 584 N S135->6T_263->S5
23152.0000 M5180 5000000 2 7612.0000 S89 S156 473 N S89->1_219->S156
23152.2000 M6139 5000000 2 4735.2000 S210 S55 521 N S210->3_236->S55
23154.5000 M2432 5000000 3 15858.5000 S195 S184 335 N S195->S115->3_235->S184
23155.2000 M5912 5000000 3 5419.2000 S161 S44 509 N S161->S132->4_246->S44
23157.9000 M7478 5000000 2 723.9000 S64 S202 587 N S64->8_295->S202
23159.5000 M2495 5000000 3 15674.5000 S164 S184 338 N S164->S80->3_235->S184
23162.9000 M684 5000000 3 21110.9000 S177 S202 248 N S177->S106->8_295->S202
23167.9000 M4274 5000000 2 10345.9000 S106 S77 427 N S106->8_295->S77
23176.8000 M3680 5000000 3 12136.8000 S29 S165 397 N S29->S78->8_301->S165
23177.8000 M1431 5000000 3 18884.8000 S29 S171 285 N S29->S78->6T_267->S171
23180.7000 M7343 5000000 2 1151.7000 S205 S1 580 N S205->9_307->S1
23186.0000 M5877 5000000 3 5555.0000 S17 S172 507 N S17->S157->3_235->S172
23186.1000 M4957 5000000 2 8315.1000 S10 S128 461 N S10->1_220->S128
23186.3000 M4786 5000000 2 8828.3000 S151 S62 452 N S151->4_246->S62
23186.8000 M6657 5000000 2 3215.8000 S135 S16 546 N S135->6T_264->S16
23189.7000 M5159 5000000 2 7712.7000 S207 S8 471 N S207->3_241->S8
23190.1000 M1877 5000000 2 17559.1000 S183 S88 307 N S183->7_276->S88
23190.1000 M5023 5000000 2 8121.1000 S145 S59 464 N S145->9_306->S59
23192.2000 M6270 5000000 2 4382.2000 S58 S131 526 N S58->1_216->S131
23194.7000 M4453 5000000 2 9835.7000 S51 S8 436 N S51->3_241->S8
23197.2000 M1596 5000000 2 18409.2000 S22 S131 293 N S22->1_216->S131
23199.7000 M7276 5000000 2 1371.7000 S23 S8 577 N S23->3_241->S8
23200.1000 M3134 5000000 2 13798.1000 S65 S59 370 N S65->6T_263->S59
23201.5000 M6830 5000000 3 2711.5000 S143 S199 554 N S143->S38->10_318->S199
23209.9000 M7613 5000000 3 370.9000 S14 S113 593 N S14->S31->4_254->S113
23210.8000 M2426 5000000 2 15932.8000 S192 S64 334 N S192->8_299->S64
23212.5000 M5272 5000000 2 7396.5000 S90 S88 476 N S90->6T_260->S88
23214.2000 M7496 5000000 2 726.2000 S42 S158 587 N S42->9_312->S158
23214.9000 M7569 5000000 3 507.9000 S18 S101 591 N S18->S86->3_237->S101
23215.8000 M2930 5000000 3 14425.8000 S70 S64 359 N S70->S153->8_299->S64
23223.8000 M5702 5000000 2 6117.8000 S117 S58 498 N S117->3_241->S58
23224.2000 M7564 5000000 2 532.2000 S22 S195 591 N S22->1_214->S195
23229.9000 M7279 5000000 3 1392.9000 S143 S8 576 N S143->8_298->2_229->S8
23233.7000 M3206 5000000 2 13615.7000 S208 S111 373 N S208->4_247->S111
23236.1000 M3006 5000000 2 14218.1000 S56 S113 363 N S56->7_281->S113
23241.0000 M1719 5000000 3 18084.0000 S11 S122 298 N S11->S204->3_235->S122
23241.6000 M5548 5000000 3 6597.6000 S147 S114 490 N S147->S16->1_217->S114
23241.6000 M4204 5000000 3 10629.6000 S190 S72 422 N S190->S137->2_227->S72
23242.7000 M3412 5000000 3 13006.7000 S118 S161 383 N S118->S19->4_250->S161
23243.9000 M6800 5000000 2 2843.9000 S49 S186 552 N S49->4_245->S186
23246.0000 M2133 5000000 2 16847.0000 S150 S122 319 N S150->3_235->S122
23247.6000 M3538 5000000 2 12633.6000 S16 S34 389 N S16->6T_267->S34
23249.6000 M2404 5000000 2 16037.6000 S96 S65 332 N S96->7_276->S65
23251.0000 M7091 5000000 3 1978.0000 S195 S122 567 N S195->S115->3_235->S122
23256.0000 M4710 5000000 2 9126.0000 S210 S23 447 N S210->3_235->S23
23259.3000 M5717 5000000 2 6108.3000 S77 S31 498 N S77->2_229->S31
23263.1000 M5376 5000000 2 7135.1000 S31 S64 481 N S31->2_225->S64
23263.6000 M7128 5000000 3 1879.6000 S177 S38 568 N S177->S106->8_295->S38
23264.3000 M7571 5000000 3 551.3000 S64 S14 590 N S64->S102->2_229->S14
23266.3000 M2188 5000000 3 16702.3000 S71 S183 321 N S71->S171->7_277->S183
23266.6000 M6303 5000000 2 4357.6000 S56 S164 527 N S56->1_213->S164
23268.5000 M1495 5000000 2 18783.5000 S22 S102 286 N S22->1_219->S102
23268.6000 M4830 5000000 2 8778.6000 S177 S38 453 N S177->8_295->S38
23273.6000 M5427 5000000 2 6992.6000 S7 S143 483 N S7->8_295->S143
23273.6000 M1334 5000000 3 19271.6000 S176 S33 278 N S176->S150->3_236->S33
23274.1000 M6560 5000000 2 3594.1000 S76 S113 540 N S76->4_244->S113
23274.7000 M1650 5000000 3 18324.7000 S172 S181 294 N S172->S189->10_319->S181
23276.3000 M2980 5000000 2 14336.3000 S88 S34 361 N S88->7_288->S34
23277.5000 M6376 5000000 3 4149.5000 S151 S202 530 N S151->S187->2_227->S202
23279.3000 M5172 5000000 2 7763.3000 S73 S186 470 N S73->10_318->S186
23279.6000 M7145 5000000 2 1844.6000 S101 S192 569 N S101->1_216->S192
23280.5000 M4510 5000000 2 9750.5000 S114 S116 437 N S114->2_224->S116
23284.3000 M7395 5000000 2 1099.3000 S72 S186 581 N S72->10_318->S186
23284.6000 M2317 5000000 2 16333.6000 S101 S72 327 N S101->1_216->S72
23285.5000 M7513 5000000 2 746.5000 S71 S112 587 N S71->6T_261->S112
23300.4000 M6927 5000000 2 2519.4000 S200 S80 558 N S200->1_214->S80
23301.8000 M7526 5000000 2 723.8000 S93 S162 587 N S93->6T_260->S162
23308.2000 M2070 5000000 3 17098.2000 S188 S47 315 N S188->S37->10_316->S47
23321.3000 M4478 5000000 2 9887.3000 S63 S132 435 N S63->4_244->S132
23324.5000 M3032 5000000 2 14228.5000 S72 S134 362 N S72->2_229->S134
23326.3000 M5599 5000000 3 6529.3000 S177 S135 491 N S177->S106->8_295->S135
23327.8000 M1631 5000000 2 18434.8000 S11 S94 292 N S11->3_236->S94
23329.3000 M4753 5000000 2 9070.3000 S0 S147 448 N S0->7_276->S147
23329.5000 M2134 5000000 2 16927.5000 S98 S134 317 N S98->2_229->S134
23331.2000 M4277 5000000 2 10500.2000 S187 S46 424 N S187->1_216->S46
23331.4000 M3812 5000000 3 11895.4000 S30 S165 401 N S30->S141->10_320->S165
23334.5000 M4575 5000000 3 9609.5000 S181 S134 439 N S181->S74->2_229->S134
23335.4000 M6221 5000000 2 4672.4000 S51 S207 522 N S51->3_234->S207
23336.1000 M7552 5000000 3 680.1000 S104 S1 588 N S104->S55->9_312->S1
23336.4000 M5689 5000000 2 6269.4000 S123 S165 495 N S123->10_320->S165
23341.4000 M6787 5000000 2 2980.4000 S186 S135 550 N S186->10_320->S135
23352.3000 M3057 5000000 2 14181.3000 S32 S69 363 N S32->8_303->S69
23352.5000 M4513 5000000 2 9813.5000 S72 S156 436 N S72->1_215->S156
23353.5000 M4330 5000000 2 10363.5000 S32 S136 427 N S32->2_224->S136
23356.0000 M5425 5000000 3 7081.0000 S201 S7 481 N S201->S56->7_283->S7
23360.6000 M7728 5000000 3 176.6000 S117 S187 597 N S117->S206->6T_263->S187
23361.0000 M4495 5000000 2 9876.0000 S81 S47 435 N S81->7_283->S47
23362.8000 M2957 5000000 2 14491.8000 S42 S115 358 N S42->3_241->S115
23364.4000 M7328 5000000 2 1380.4000 S24 S195 576 N S24->1_213->S195
23365.1000 M2125 5000000 2 16990.1000 S175 S155 316 N S175->9_306->S155
23366.2000 M3358 5000000 2 13292.2000 S39 S117 378 N S39->7_281->S117
23367.8000 M3381 5000000 3 13224.8000 S9 S115 379 N S9->S154->3_241->S115
23370.3000 M6393 5000000 2 4191.3000 S34 S93 530 N S34->6T_261->S93
23371.2000 M5946 5000000 2 5533.2000 S56 S117 507 N S56->7_281->S117
23372.8000 M5332 5000000 3 7376.8000 S206 S115 477 N S206->S117->3_241->S115
23374.8000 M7334 5000000 2 1372.8000 S40 S94 577 N S40->7_283->S94
23377.6000 M7072 5000000 2 2161.6000 S150 S207 563 N S150->3_236->S207
23377.8000 M7297 5000000 3 1486.8000 S121 S115 575 N S121->S51->3_241->S115
23379.1000 M3878 5000000 2 11745.1000 S136 S132 404 N S136->2_229->S132
23383.4000 M7393 5000000 3 1204.4000 S22 S136 579 N S22->S89->1_219->S136
23383.4000 M7640 5000000 2 463.4000 S55 S211 592 N S55->3_236->S211
23383.8000 M4358 5000000 3 10309.8000 S190 S38 428 N S190->S137->2_227->S38
23384.1000 M3071 5000000 2 14171.1000 S98 S132 363 N S98->2_229->S132
23387.5000 M1741 5000000 2 18164.5000 S183 S200 297 N S183->7_276->S200
23389.1000 M2857 5000000 2 14818.1000 S131 S161 353 N S131->2_229->S161
23389.2000 M3241 5000000 3 13666.2000 S204 S119 372 N S204->S11->3_236->S119
23390.3000 M1101 5000000 2 20087.3000 S43 S99 265 N S43->10_319->S99
23391.2000 M7606 5000000 2 573.2000 S154 S145 590 N S154->9_312->S145
23392.5000 M2012 5000000 2 17356.5000 S171 S200 310 N S171->7_276->S200
23394.1000 M4241 5000000 2 10671.1000 S98 S161 422 N S98->2_229->S161
23394.2000 M3763 5000000 3 12105.2000 S17 S119 398 N S17->S157->3_236->S119
23395.2000 M7680 5000000 3 355.2000 S14 S28 594 N S14->S31->4_254->S28
23396.2000 M6964 5000000 3 2504.2000 S142 S145 558 N S142->S155->9_312->S145
23397.5000 M1796 5000000 2 18009.5000 S183 S200 299 N S183->7_276->S200
23400.7000 M2114 5000000 2 17058.7000 S58 S147 315 N S58->1_216->S147
23405.7000 M5897 5000000 2 5714.7000 S209 S147 504 N S209->1_216->S147
23410.7000 M2694 5000000 2 15328.7000 S197 S147 344 N S197->1_216->S147
23415.7000 M5383 5000000 2 7266.7000 S22 S147 478 N S22->1_216->S147
23419.4000 M2907 5000000 3 14698.4000 S97 S143 355 N S97->S148->6T_260->S143
23420.1000 M4604 5000000 2 9608.1000 S147 S100 439 N S147->7_283->S100
23420.7000 M1353 5000000 2 19361.7000 S42 S124 277 N S42->3_236->S124
23424.4000 M7055 5000000 2 2259.4000 S56 S155 562 N S56->7_281->S155
23424.4000 M6680 5000000 2 3384.4000 S5 S143 543 N S5->6T_260->S143
23429.4000 M7713 5000000 3 290.4000 S134 S155 595 N S134->S113->7_281->S155
23429.4000 M3973 5000000 3 11510.4000 S147 S143 408 N S147->S16->6T_260->S143
23434.4000 M4821 5000000 2 8971.4000 S194 S142 450 N S194->7_281->S142
23443.3000 M6318 5000000 2 4489.3000 S98 S137 525 N S98->2_229->S137
23447.6000 M6863 5000000 2 2858.6000 S2 S135 552 N S2->2_227->S135
23448.6000 M7341 5000000 2 1425.6000 S184 S186 576 N S184->10_321->S186
23452.4000 M4328 5000000 2 10468.4000 S181 S189 425 N S181->10_318->S189
23452.6000 M6359 5000000 2 4375.6000 S142 S135 527 N S142->6T_260->S135
23454.2000 M5112 5000000 2 8118.2000 S4 S7 464 N S4->6T_264->S7
23454.3000 M6781 5000000 2 3111.3000 S10 S30 548 N S10->2_225->S30
23457.6000 M5802 5000000 2 6051.6000 S148 S135 499 N S148->6T_260->S135
23458.2000 M4892 5000000 2 8782.2000 S197 S200 453 N S197->1_216->S200
23463.2000 M1793 5000000 2 18084.2000 S195 S200 298 N S195->1_216->S200
23465.0000 M6382 5000000 2 4319.0000 S175 S211 528 N S175->9_307->S211
23468.9000 M1852 5000000 2 17912.9000 S170 S81 301 N S170->7_276->S81
23471.9000 M7635 5000000 2 566.9000 S112 S24 590 N S112->3_241->S24
23475.8000 M7506 5000000 2 957.8000 S124 S177 584 N S124->8_303->S177
23478.6000 M956 5000000 2 20610.6000 S4 S94 256 N S4->6T_264->S94
23479.4000 M6563 5000000 2 3790.4000 S206 S163 536 N S206->6T_263->S163
23481.9000 M4855 5000000 2 8916.9000 S184 S101 451 N S184->3_241->S101
23483.7000 M806 5000000 3 21065.7000 S128 S7 248 N S128->1_218->1_217->S7
23484.4000 M4014 5000000 2 11442.4000 S81 S163 409 N S81->7_281->S163
23486.9000 M7744 5000000 3 254.9000 S89 S101 595 N S89->S22->3_241->S101
23489.4000 M7082 5000000 3 2243.4000 S40 S163 562 N S40->S81->7_281->S163
23491.0000 M7709 5000000 3 364.0000 S118 S61 593 N S118->S19->4_248->S61
23494.4000 M5373 5000000 2 7375.4000 S81 S163 477 N S81->7_281->S163
23499.4000 M6032 5000000 2 5403.4000 S67 S163 509 N S67->7_281->S163
23504.5000 M772 5000000 2 21188.5000 S6 S207 246 N S6->10_319->S207
23510.2000 M7804 5000000 3 98.2000 S129 S41 598 N S129->S95->9_305->S41
23511.1000 M6995 5000000 3 2526.1000 S176 S126 557 N S176->S150->3_236->S126
23511.9000 M2016 5000000 3 17463.9000 S24 S40 308 N S24->S101->1_216->S40
23515.1000 M2011 5000000 2 17482.1000 S16 S144 308 N S16->1_215->S144
23516.9000 M4955 5000000 2 8651.9000 S80 S40 455 N S80->1_216->S40
23532.1000 M3175 5000000 2 14007.1000 S196 S21 366 N S196->3_241->S21
23545.9000 M7455 5000000 3 1180.9000 S94 S149 580 N S94->S47->7_281->S149
23546.3000 M6125 5000000 3 5171.3000 S165 S4 513 N S165->S135->8_295->S4
23549.1000 M5204 5000000 2 7937.1000 S15 S63 467 N S15->4_247->S63
23550.5000 M1319 5000000 2 19593.5000 S93 S85 273 N S93->3_236->S85
23550.9000 M4039 5000000 2 11433.9000 S147 S84 409 N S147->7_281->S84
23551.3000 M1834 5000000 2 18049.3000 S73 S4 299 N S73->8_295->S4
23551.8000 M3705 5000000 2 12436.8000 S14 S173 392 N S14->2_227->S173
23556.3000 M3976 5000000 2 11628.3000 S136 S68 406 N S136->8_295->S68
23570.2000 M5466 5000000 2 7172.2000 S145 S100 480 N S145->9_307->S100
23572.3000 M3378 5000000 3 13438.3000 S97 S39 376 N S97->S148->7_276->S39
23575.3000 M2871 5000000 3 14962.3000 S144 S56 350 N S144->S10->1_216->S56
23579.1000 M5137 5000000 2 8168.1000 S133 S49 463 N S133->4_247->S49
23583.5000 M3348 5000000 2 13539.5000 S184 S6 374 N S184->10_318->S6
23588.5000 M2675 5000000 2 15563.5000 S181 S6 340 N S181->10_318->S6
23592.2000 M6619 5000000 2 3735.2000 S68 S149 537 N S68->6T_263->S149
23592.9000 M4037 5000000 2 11481.9000 S147 S201 408 N S147->7_275->S201
23596.7000 M6753 5000000 3 3337.7000 S59 S204 544 N S59->S42->3_241->S204
23597.2000 M6659 5000000 2 3620.2000 S117 S84 539 N S117->6T_263->S84
23601.7000 M4278 5000000 2 10767.7000 S22 S204 420 N S22->3_241->S204
23603.0000 M4967 5000000 3 8702.0000 S197 S12 454 N S197->S136->8_295->S12
23603.7000 M4565 5000000 3 9908.7000 S196 S130 434 N S196->S126->3_236->S130
23606.7000 M7543 5000000 2 977.7000 S100 S204 583 N S100->3_241->S204
23606.8000 M6518 5000000 2 4052.8000 S110 S118 532 N S110->4_244->S118
23608.0000 M244 5000000 3 22876.0000 S177 S87 218 N S177->S106->8_295->S87
23613.0000 M5226 5000000 2 7935.0000 S7 S12 467 N S7->8_295->S12
23618.0000 M6047 5000000 2 5477.0000 S181 S12 508 N S181->8_295->S12
23623.2000 M4397 5000000 2 10432.2000 S189 S131 426 N S189->10_319->S131
23623.4000 M6484 5000000 2 4171.4000 S119 S2 530 N S119->2_224->S2
23625.9000 M2062 5000000 2 17439.9000 S195 S206 309 N S195->3_237->S206
23628.1000 M2797 5000000 2 15237.1000 S142 S205 346 N S142->7_276->S205
23628.9000 M5646 5000000 2 6690.9000 S164 S187 488 N S164->1_213->S187
23630.6000 M7237 5000000 2 1919.6000 S164 S99 568 N S164->1_219->S99
23631.3000 M6783 5000000 3 3282.3000 S197 S211 545 N S197->S136->8_299->S211
23634.4000 M3187 5000000 2 14073.4000 S6 S203 365 N S6->10_318->S203
