# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 3 482.0000 S157 S164 191 N S157->S17->3_234->S164
21924.4000 M6977 1000000 3 993.4000 S0 S93 183 N S0->S50->6T_266->S93
21924.6000 M4995 1000000 2 6939.6000 S189 S115 84 N S189->3_239->S115
21925.1000 M3657 1000000 2 10954.1000 S131 S123 17 N S131->10_319->S123
21933.3000 M5031 1000000 2 6840.3000 S150 S207 85 N S150->3_234->S207
21934.3000 M6506 1000000 3 2416.3000 S115 S207 159 N S115->S195->3_234->S207
21935.3000 M6862 1000000 3 1349.3000 S204 S207 177 N S204->S11->3_234->S207
21939.0000 M4358 1000000 2 8865.0000 S190 S38 52 N S190->2_224->S38
21939.2000 M3721 1000000 3 10776.2000 S24 S211 20 N S24->S101->3_234->S211
21940.0000 M5236 1000000 3 6232.0000 S2 S38 96 N S2->S27->2_224->S38
21940.2000 M3988 1000000 3 9976.2000 S157 S211 33 N S157->S17->3_234->S211
21942.8000 M4241 1000000 2 9219.8000 S98 S161 46 N S98->2_225->S161
21944.8000 M6434 1000000 2 2642.8000 S98 S184 155 N S98->10_319->S184
21945.0000 M6913 1000000 2 1206.0000 S164 S119 179 N S164->3_234->S119
21947.3000 M6964 1000000 2 1055.3000 S142 S145 182 N S142->9_310->S145
21968.0000 M4398 1000000 2 8774.0000 S56 S2 53 N S56->1_213->S2
21969.0000 M5105 1000000 3 6654.0000 S30 S2 89 N S30->S141->1_213->S2
21970.0000 M6535 1000000 2 2365.0000 S212 S2 160 N S212->1_213->S2
21975.0000 M4678 1000000 2 7941.0000 S86 S124 67 N S86->3_234->S124
21976.0000 M4933 1000000 2 7177.0000 S150 S124 80 N S150->3_234->S124
21978.4000 M6321 1000000 2 3015.4000 S11 S90 149 N S11->3_234->S90
21978.4000 M3702 1000000 2 10872.4000 S127 S164 18 N S127->3_239->S164
21979.4000 M4385 1000000 2 8824.4000 S119 S164 52 N S119->3_239->S164
21980.4000 M6945 1000000 2 1145.4000 S107 S164 180 N S107->3_239->S164
21981.4000 M5442 1000000 3 5655.4000 S100 S164 105 N S100->S33->3_239->S164
21981.6000 M5035 1000000 2 6876.6000 S168 S205 85 N S168->7_281->S205
21989.6000 M5874 1000000 2 4367.6000 S199 S32 127 N S199->10_316->S32
21990.6000 M4288 1000000 2 9126.6000 S123 S32 47 N S123->10_316->S32
21991.6000 M5844 1000000 2 4459.6000 S111 S32 125 N S111->10_316->S32
22001.9000 M6863 1000000 3 1412.9000 S2 S135 176 N S2->S27->2_224->S135
22008.6000 M6226 1000000 2 3330.6000 S105 S20 144 N S105->9_305->S20
22008.9000 M6422 1000000 3 2742.9000 S171 S165 154 N S171->S71->6T_264->S165
22010.5000 M6010 1000000 2 3980.5000 S24 S30 133 N S24->1_220->S30
22011.5000 M6683 1000000 3 1962.5000 S24 S30 167 N S24->S101->1_220->S30
22011.7000 M3960 1000000 2 10131.7000 S103 S28 31 N S103->4_247->S28
22014.0000 M6002 1000000 2 4008.0000 S11 S121 133 N S11->3_234->S121
22015.0000 M6448 1000000 2 2671.0000 S195 S121 155 N S195->3_234->S121
22016.0000 M7056 1000000 2 848.0000 S89 S121 185 N S89->3_234->S121
22017.0000 M6919 1000000 2 1260.0000 S80 S121 179 N S80->3_234->S121
22020.1000 M6382 1000000 2 2874.1000 S175 S211 152 N S175->9_305->S211
22021.1000 M5211 1000000 2 6388.1000 S1 S211 93 N S1->9_305->S211
22022.1000 M6486 1000000 2 2564.1000 S1 S211 157 N S1->9_305->S211
22027.1000 M4811 1000000 2 7594.1000 S85 S24 73 N S85->3_239->S24
22028.1000 M4130 1000000 3 9638.1000 S121 S24 39 N S121->S51->3_239->S24
22028.2000 M3977 1000000 3 10097.2000 S29 S149 31 N S29->S78->6T_261->S149
22029.1000 M3588 1000000 3 11265.1000 S42 S24 12 N S42->S59->3_239->S24
22034.7000 M5425 1000000 2 5759.7000 S201 S7 104 N S201->1_214->S7
22036.1000 M6455 1000000 2 2671.1000 S127 S101 155 N S127->3_239->S101
22037.1000 M4855 1000000 2 7472.1000 S184 S101 75 N S184->3_239->S101
22045.6000 M7157 1000000 3 574.6000 S114 S78 190 N S114->S72->8_298->S78
22046.7000 M4760 1000000 2 7766.7000 S158 S7 70 N S158->9_305->S7
22060.0000 M6951 1000000 2 1207.0000 S87 S9 179 N S87->6T_262->S9
22060.7000 M5436 1000000 3 5752.7000 S50 S104 104 N S50->S0->7_275->S104
22061.4000 M4707 1000000 2 7940.4000 S34 S149 67 N S34->7_276->S149
22065.3000 M6186 1000000 2 3507.3000 S158 S47 141 N S158->9_305->S47
22067.6000 M3512 1000000 2 11531.6000 S135 S122 7 N S135->10_319->S122
22067.6000 M6991 1000000 2 1094.6000 S43 S99 181 N S43->10_317->S99
22068.6000 M5937 1000000 2 4257.6000 S38 S23 129 N S38->10_319->S23
22070.8000 M4667 1000000 2 8069.8000 S164 S181 65 N S164->1_220->S181
22071.7000 M4474 1000000 2 8649.7000 S150 S196 55 N S150->3_234->S196
22072.5000 M5505 1000000 3 5557.5000 S200 S144 107 N S200->S3->1_213->S144
22087.7000 M3834 1000000 3 10585.7000 S22 S21 23 N S22->S89->3_239->S21
22088.6000 M7197 1000000 2 497.6000 S39 S201 191 N S39->7_281->S201
22088.7000 M6873 1000000 3 1469.7000 S121 S21 175 N S121->S51->3_239->S21
22098.6000 M7059 1000000 2 921.6000 S61 S134 184 N S61->4_246->S134
22102.2000 M6820 1000000 2 1642.2000 S16 S83 172 N S16->6T_261->S83
22103.2000 M3809 1000000 2 10676.2000 S143 S96 22 N S143->6T_261->S96
22107.9000 M3705 1000000 2 10992.9000 S14 S173 16 N S14->2_224->S173
22108.9000 M5386 1000000 2 5950.9000 S27 S173 100 N S27->2_224->S173
22110.7000 M5629 1000000 3 5223.7000 S176 S85 112 N S176->S150->3_234->S85
22111.7000 M6581 1000000 2 2368.7000 S164 S85 160 N S164->3_234->S85
22116.1000 M7306 1000000 2 198.1000 S71 S96 196 N S71->6T_260->S96
22125.6000 M5466 1000000 2 5727.6000 S145 S100 104 N S145->9_305->S100
22129.2000 M4009 1000000 2 10102.2000 S34 S82 31 N S34->7_276->S82
22131.1000 M3506 1000000 2 11613.1000 S107 S210 6 N S107->3_239->S210
22131.8000 M7252 1000000 2 375.8000 S132 S142 193 N S132->7_286->S142
22132.1000 M4480 1000000 3 8692.1000 S5 S210 55 N S5->S93->3_239->S210
22133.1000 M6104 1000000 2 3821.1000 S165 S6 136 N S165->10_319->S6
22133.1000 M3484 1000000 2 11681.1000 S107 S210 5 N S107->3_239->S210
22134.1000 M3882 1000000 2 10488.1000 S8 S210 25 N S8->3_239->S210
22134.1000 M6295 1000000 2 3249.1000 S119 S6 145 N S119->10_319->S6
22135.1000 M5976 1000000 3 4207.1000 S51 S210 129 N S51->S121->3_239->S210
22144.0000 M7381 1000000 1 1.0000 S148 S75 199 N S148->S75
22150.0000 M7383 1000000 1 1.0000 S136 S197 199 N S136->S197
22151.5000 M4838 1000000 2 7637.5000 S189 S204 72 N S189->3_239->S204
22152.5000 M3849 1000000 3 10605.5000 S211 S11 23 N S211->S207->3_239->S11
22153.5000 M4529 1000000 3 8566.5000 S112 S11 57 N S112->9_309->3_239->S11
22154.5000 M4823 1000000 2 7685.5000 S112 S11 71 N S112->3_239->S11
22155.5000 M6179 1000000 2 3618.5000 S121 S11 139 N S121->3_239->S11
22156.0000 M7030 1000000 3 1066.0000 S0 S154 182 N S0->S50->6T_266->S154
22156.5000 M5352 1000000 3 6100.5000 S196 S11 98 N S196->S126->3_239->S11
22156.9000 M4261 1000000 2 9373.9000 S119 S73 43 N S119->1_214->S73
22157.9000 M6456 1000000 2 2789.9000 S192 S73 153 N S192->1_214->S73
22159.4000 M7046 1000000 2 1021.4000 S136 S87 182 N S136->8_298->S87
22165.2000 M3692 1000000 3 11089.2000 S171 S29 15 N S171->S71->6T_264->S29
22178.8000 M7329 1000000 3 191.8000 S156 S2 196 N S156->S209->2_226->S2
22184.5000 M6677 1000000 2 2153.5000 S98 S27 164 N S98->2_226->S27
22189.9000 M3456 1000000 3 11821.9000 S114 S203 2 N S114->S72->10_319->S203
22190.0000 M5705 1000000 2 5075.0000 S109 S133 115 N S109->4_248->S133
22200.1000 M7064 1000000 2 1008.1000 S43 S20 183 N S43->10_317->S20
22200.2000 M6505 1000000 3 2685.2000 S87 S148 155 N S87->S12->6T_261->S148
22201.2000 M3781 1000000 3 10858.2000 S38 S148 19 N S38->S143->6T_261->S148
22202.2000 M4374 1000000 3 9080.2000 S201 S187 48 N S201->S56->1_213->S187
22210.0000 M4355 1000000 2 9145.0000 S167 S151 47 N S167->1_213->S151
22211.3000 M5250 1000000 2 6461.3000 S23 S18 92 N S23->3_239->S18
22212.3000 M4167 1000000 3 9711.3000 S122 S18 38 N S122->S23->3_239->S18
22213.3000 M4856 1000000 2 7645.3000 S126 S18 72 N S126->3_239->S18
22214.3000 M5561 1000000 3 5531.3000 S206 S18 107 N S206->S117->3_239->S18
22217.9000 M6314 1000000 2 3275.9000 S172 S93 145 N S172->3_240->S93
22219.0000 M7016 1000000 2 1171.0000 S101 S107 180 N S101->3_234->S107
22237.1000 M7215 1000000 3 592.1000 S171 S187 190 N S171->S71->7_276->S187
22239.0000 M5893 1000000 3 4560.0000 S114 S188 124 N S114->S72->10_319->S188
22239.2000 M3589 1000000 2 11472.2000 S158 S55 8 N S158->9_305->S55
22240.0000 M5115 1000000 2 6895.0000 S131 S188 85 N S131->10_319->S188
22247.4000 M5915 1000000 3 4502.4000 S115 S178 124 N S115->S195->3_234->S178
22247.6000 M7051 1000000 2 1094.6000 S25 S180 181 N S25->4_248->S180
22248.6000 M5680 1000000 3 5208.6000 S116 S180 113 N S116->S30->4_248->S180
22252.9000 M6206 1000000 2 3634.9000 S23 S86 139 N S23->3_239->S86
22253.9000 M5304 1000000 2 6341.9000 S117 S86 94 N S117->3_239->S86
22254.6000 M7300 1000000 3 354.6000 S22 S42 194 N S22->S89->3_235->S42
22254.9000 M4209 1000000 3 9627.9000 S5 S86 39 N S5->S93->3_239->S86
22266.5000 M6502 1000000 2 2760.5000 S50 S33 153 N S50->6T_266->S33
22269.7000 M7045 1000000 2 1134.7000 S166 S74 181 N S166->1_214->S74
22278.8000 M5738 1000000 2 5064.8000 S9 S176 115 N S9->3_239->S176
22279.8000 M5270 1000000 3 6469.8000 S11 S150 92 N S11->S204->3_239->S150
22280.0000 M4215 1000000 3 9635.0000 S171 S87 39 N S171->S71->6T_264->S87
22280.8000 M6688 1000000 2 2216.8000 S51 S176 163 N S51->3_239->S176
22281.8000 M4338 1000000 2 9267.8000 S130 S150 45 N S130->3_239->S150
22282.8000 M3903 1000000 3 10573.8000 S210 S176 23 N S210->S21->3_239->S176
22283.8000 M7335 1000000 2 278.8000 S24 S176 195 N S24->3_239->S176
22284.8000 M4938 1000000 3 7470.8000 S122 S150 75 N S122->S23->3_239->S150
22285.8000 M3618 1000000 2 11431.8000 S189 S150 9 N S189->3_239->S150
22286.8000 M3655 1000000 2 11321.8000 S204 S176 11 N S204->3_239->S176
22292.1000 M7084 1000000 3 1040.1000 S173 S5 182 N S173->S32->6T_262->S5
22299.2000 M3528 1000000 2 11715.2000 S166 S8 4 N S166->1_213->S8
22299.7000 M6988 1000000 2 1335.7000 S43 S131 177 N S43->10_317->S131
22300.2000 M5753 1000000 3 5041.2000 S207 S8 115 N S207->S7->1_213->S8
22300.7000 M7105 1000000 2 985.7000 S111 S131 183 N S111->10_317->S131
22301.2000 M5159 1000000 3 6824.2000 S207 S8 86 N S207->S7->1_213->S8
22304.3000 M7341 1000000 2 281.3000 S184 S186 195 N S184->10_320->S186
22312.0000 M7437 1000000 1 1.0000 S147 S16 199 N S147->S16
22326.3000 M6006 1000000 3 4308.3000 S74 S58 128 N S74->S181->1_213->S58
22327.3000 M3498 1000000 2 11833.3000 S131 S58 2 N S131->1_213->S58
22328.3000 M6070 1000000 2 4118.3000 S181 S58 131 N S181->1_213->S58
22333.6000 M6417 1000000 3 3082.6000 S47 S171 148 N S47->S94->6T_261->S171
22334.0000 M4837 1000000 2 7823.0000 S121 S157 69 N S121->3_239->S157
22334.6000 M5339 1000000 2 6317.6000 S142 S171 94 N S142->6T_261->S171
22335.0000 M3999 1000000 2 10338.0000 S23 S17 27 N S23->3_239->S17
22335.6000 M7009 1000000 2 1308.6000 S90 S171 178 N S90->6T_261->S171
22336.0000 M3831 1000000 3 10843.0000 S51 S157 19 N S51->S121->3_239->S157
22337.0000 M3950 1000000 2 10487.0000 S58 S157 25 N S58->3_239->S157
22338.0000 M4322 1000000 2 9372.0000 S58 S17 43 N S58->3_239->S17
22338.2000 M7014 1000000 3 1296.2000 S113 S62 178 N S113->S134->4_245->S62
22338.8000 M3535 1000000 2 11733.8000 S82 S71 4 N S82->6T_261->S71
22339.8000 M3592 1000000 2 11563.8000 S59 S71 7 N S59->6T_261->S71
22346.5000 M3539 1000000 2 11729.5000 S40 S116 4 N S40->1_214->S116
22348.0000 M6119 1000000 2 3991.0000 S34 S134 133 N S34->7_276->S134
22361.3000 M7243 1000000 3 632.3000 S134 S96 189 N S134->S113->7_286->S96
22364.5000 M5619 1000000 2 5507.5000 S56 S65 108 N S56->7_281->S65
22367.0000 M4402 1000000 2 9161.0000 S199 S151 47 N S199->4_248->S151
22395.6000 M4975 1000000 2 7470.6000 S141 S22 75 N S141->1_213->S22
22396.6000 M5462 1000000 2 6010.6000 S114 S22 99 N S114->1_213->S22
22396.8000 M7167 1000000 2 895.8000 S163 S105 185 N S163->9_311->S105
22397.6000 M5741 1000000 2 5174.6000 S74 S89 113 N S74->1_213->S89
22398.0000 M6880 1000000 2 1758.0000 S32 S50 170 N S32->6T_261->S50
22398.6000 M5308 1000000 2 6474.6000 S40 S89 92 N S40->1_213->S89
22401.9000 M6151 1000000 2 3948.9000 S116 S136 134 N S116->1_214->S136
22402.9000 M7102 1000000 3 1096.9000 S3 S136 181 N S3->S200->1_214->S136
22406.8000 M7272 1000000 2 590.8000 S94 S187 190 N S94->3_240->S187
22426.9000 M5180 1000000 2 6886.9000 S89 S156 85 N S89->1_216->S156
22427.1000 M6136 1000000 2 4019.1000 S17 S184 133 N S17->3_234->S184
22433.9000 M6931 1000000 2 1640.9000 S189 S202 172 N S189->10_317->S202
22445.6000 M7386 1000000 2 287.6000 S200 S88 195 N S200->7_281->S88
22445.7000 M4444 1000000 2 9113.7000 S111 S8 48 N S111->4_248->S8
22446.6000 M3756 1000000 2 11178.6000 S3 S88 13 N S3->7_281->S88
22457.7000 M7343 1000000 2 428.7000 S205 S1 192 N S205->9_306->S1
22458.0000 M7267 1000000 2 657.0000 S19 S174 189 N S19->4_247->S174
22462.1000 M5877 1000000 2 4831.1000 S17 S172 119 N S17->3_234->S172
22464.9000 M5852 1000000 3 4908.9000 S108 S133 118 N S108->S57->4_246->S133
22467.0000 M5023 1000000 2 7398.0000 S145 S59 76 N S145->9_305->S59
22475.2000 M3516 1000000 2 11927.2000 S30 S31 1 N S30->4_248->S31
22476.2000 M6149 1000000 3 4029.2000 S141 S31 132 N S141->S30->4_248->S31
22477.3000 M7441 1000000 2 154.3000 S195 S24 197 N S195->1_221->S24
22489.6000 M6895 1000000 3 1804.6000 S41 S158 169 N S41->9_312->9_311->S158
22490.9000 M7172 1000000 2 974.9000 S140 S101 183 N S140->3_236->S101
22499.3000 M3896 1000000 3 10811.3000 S30 S195 19 N S30->S141->1_213->S195
22500.3000 M4021 1000000 2 10437.3000 S181 S115 26 N S181->1_213->S115
22509.6000 M5713 1000000 2 5370.6000 S81 S64 110 N S81->1_214->S64
22514.4000 M7352 1000000 2 458.4000 S147 S90 192 N S147->7_281->S90
22515.4000 M3612 1000000 3 11679.4000 S201 S90 5 N S201->S56->7_281->S90
22520.2000 M6894 1000000 2 1838.2000 S86 S23 169 N S86->3_234->S23
22521.2000 M4710 1000000 2 8391.2000 S210 S23 60 N S210->3_234->S23
22522.2000 M6237 1000000 2 3811.2000 S24 S23 136 N S24->3_234->S23
22539.7000 M7128 1000000 2 1155.7000 S177 S38 180 N S177->8_301->S38
22540.1000 M5340 1000000 2 6520.1000 S186 S134 91 N S186->4_248->S134
22545.5000 M7328 1000000 2 561.5000 S24 S195 190 N S24->1_219->S195
22545.6000 M5279 1000000 3 6708.6000 S116 S113 88 N S116->S30->4_248->S113
22551.2000 M7434 1000000 2 249.2000 S70 S136 195 N S70->8_295->S136
22553.9000 M6980 1000000 2 1613.9000 S14 S202 173 N S14->2_228->S202
22555.5000 M6679 1000000 2 2518.5000 S195 S192 158 N S195->1_220->S192
22575.8000 M7399 1000000 3 378.8000 S93 S89 193 N S93->S5->3_240->S89
22576.8000 M5508 1000000 2 6052.8000 S7 S80 99 N S7->1_213->S80
22577.8000 M5062 1000000 2 7391.8000 S136 S164 76 N S136->1_213->S164
22577.9000 M7435 1000000 3 272.9000 S118 S57 195 N S118->S19->4_247->S57
22578.1000 M5597 1000000 2 5787.1000 S67 S211 103 N S67->7_281->S211
22578.8000 M6927 1000000 2 1797.8000 S200 S80 170 N S200->1_213->S80
22579.8000 M4283 1000000 2 9730.8000 S116 S80 37 N S116->1_213->S80
22582.3000 M7411 1000000 2 349.3000 S173 S114 194 N S173->8_303->S114
22590.8000 M7334 1000000 3 588.8000 S40 S94 190 N S40->S81->7_281->S94
22591.8000 M6162 1000000 3 4105.8000 S201 S94 131 N S201->S56->7_281->S94
22599.9000 M6981 1000000 2 1656.9000 S84 S42 172 N S84->9_312->S42
22600.0000 M7533 1000000 1 1.0000 S192 S72 199 N S192->S72
22606.2000 M4655 1000000 2 8641.2000 S164 S46 55 N S164->1_220->S46
22607.2000 M5643 1000000 2 5678.2000 S164 S46 105 N S164->1_220->S46
22609.5000 M4543 1000000 2 8980.5000 S38 S136 50 N S38->2_229->S136
22610.1000 M6998 1000000 2 1616.1000 S53 S209 173 N S53->1_214->S209
22635.9000 M5486 1000000 2 6177.9000 S40 S100 97 N S40->7_281->S100
22636.5000 M4191 1000000 3 10063.5000 S181 S101 32 N S181->S74->1_213->S101
22636.6000 M6429 1000000 3 3349.6000 S104 S115 144 N S104->S55->3_240->S115
22637.5000 M6184 1000000 3 4085.5000 S56 S101 131 N S56->S201->1_213->S101
22637.6000 M7097 1000000 2 1346.6000 S23 S115 177 N S23->3_240->S115
22638.5000 M4770 1000000 2 8328.5000 S46 S101 61 N S46->1_213->S101
22640.0000 M7107 1000000 2 1319.0000 S1 S88 178 N S1->9_306->S88
22642.7000 M5447 1000000 2 6301.7000 S39 S33 94 N S39->7_281->S33
22644.4000 M6393 1000000 2 3465.4000 S34 S93 142 N S34->6T_260->S93
22645.3000 M7503 1000000 2 136.3000 S186 S123 197 N S186->10_322->S123
22653.0000 M7072 1000000 2 1437.0000 S150 S207 176 N S150->3_235->S207
22661.5000 M7195 1000000 2 1076.5000 S74 S161 182 N S74->2_226->S161
22664.8000 M7021 1000000 3 1601.8000 S18 S119 173 N S18->S86->3_235->S119
22665.8000 M3763 1000000 3 11376.8000 S17 S119 10 N S17->S157->3_235->S119
22667.7000 M3779 1000000 2 11330.7000 S111 S108 11 N S111->4_248->S108
22668.7000 M4257 1000000 2 9897.7000 S186 S108 35 N S186->4_248->S108
22668.8000 M7493 1000000 2 189.8000 S103 S199 196 N S103->4_246->S199
22669.7000 M7155 1000000 2 1204.7000 S49 S108 179 N S49->4_248->S108
22672.3000 M4568 1000000 2 8968.3000 S123 S57 50 N S123->4_248->S57
22675.3000 M5778 1000000 2 5341.3000 S1 S105 110 N S1->9_306->S105
22694.2000 M4698 1000000 2 8600.2000 S119 S27 56 N S119->1_214->S27
22696.8000 M5382 1000000 2 6550.8000 S157 S124 90 N S157->3_235->S124
22698.4000 M3992 1000000 3 10722.4000 S151 S164 21 N S151->S187->3_240->S164
22705.0000 M6592 1000000 3 2929.0000 S55 S205 151 N S55->S104->9_311->S205
22717.6000 M7373 1000000 3 598.6000 S81 S194 190 N S81->S40->7_289->S194
22719.5000 M6318 1000000 2 3765.5000 S98 S137 137 N S98->2_226->S137
22728.2000 M6702 1000000 2 2622.2000 S1 S20 156 N S1->9_306->S20
22734.2000 M7138 1000000 2 1320.2000 S86 S121 177 N S86->3_235->S121
22734.5000 M6313 1000000 2 3795.5000 S89 S200 136 N S89->1_220->S200
22735.2000 M7160 1000000 2 1255.2000 S195 S121 179 N S195->3_235->S121
22736.2000 M7446 1000000 2 398.2000 S55 S121 193 N S55->3_235->S121
22747.3000 M4963 1000000 2 7858.3000 S90 S24 69 N S90->3_240->S24
22755.3000 M7376 1000000 2 627.3000 S45 S14 189 N S45->4_247->S14
22756.2000 M7068 1000000 3 1552.2000 S123 S101 174 N S123->S127->3_240->S101
22758.3000 M6515 1000000 2 3213.3000 S67 S9 146 N S67->7_281->S9
22762.0000 M4557 1000000 2 9091.0000 S158 S84 48 N S158->9_305->S84
22766.3000 M7504 1000000 2 254.3000 S38 S78 195 N S38->8_301->S78
22771.7000 M7394 1000000 2 589.7000 S113 S187 190 N S113->7_288->S187
22772.7000 M7423 1000000 2 503.7000 S152 S187 191 N S152->7_288->S187
22784.2000 M4946 1000000 2 7946.2000 S109 S208 67 N S109->4_248->S208
22787.8000 M7085 1000000 2 1532.8000 S209 S40 174 N S209->1_220->S40
22787.8000 M7044 1000000 3 1655.8000 S17 S126 172 N S17->S157->3_235->S126
22788.8000 M4955 1000000 3 7923.8000 S80 S40 67 N S80->S164->1_220->S40
22788.8000 M6995 1000000 3 1803.8000 S176 S126 169 N S176->S150->3_235->S126
22789.8000 M5809 1000000 3 5362.8000 S17 S126 110 N S17->S157->3_235->S126
22789.8000 M5510 1000000 2 6259.8000 S89 S40 95 N S89->1_220->S40
22790.6000 M4000 1000000 2 10790.6000 S24 S181 20 N S24->1_216->S181
22794.5000 M6209 1000000 2 4167.5000 S164 S81 130 N S164->1_220->S81
22794.9000 M7135 1000000 3 1389.9000 S18 S196 176 N S18->S86->3_235->S196
22810.4000 M6229 1000000 2 4123.4000 S200 S55 131 N S200->7_281->S55
22819.2000 M4166 1000000 2 10321.2000 S8 S140 27 N S8->3_240->S140
22824.2000 M7106 1000000 3 1506.2000 S38 S96 174 N S38->S143->6T_262->S96
22830.1000 M6949 1000000 2 1983.1000 S150 S198 166 N S150->3_235->S198
22838.5000 M4513 1000000 2 9299.5000 S72 S156 45 N S72->2_229->S156
22839.5000 M6372 1000000 2 3723.5000 S38 S156 137 N S38->2_229->S156
22847.0000 M6317 1000000 2 3896.0000 S123 S92 135 N S123->4_248->S92
22850.7000 M7076 1000000 2 1622.7000 S156 S56 172 N S156->1_220->S56
22853.5000 M4777 1000000 2 8522.5000 S164 S201 57 N S164->1_220->S201
22871.3000 M6934 1000000 2 2069.3000 S175 S96 165 N S175->9_305->S96
22872.1000 M4278 1000000 2 10038.1000 S22 S204 32 N S22->3_240->S204
22877.6000 M7301 1000000 2 974.6000 S12 S73 183 N S12->8_303->S73
22879.2000 M7398 1000000 2 685.2000 S20 S12 188 N S20->8_301->S12
22882.6000 M5527 1000000 3 6301.6000 S127 S19 94 N S127->S123->4_248->S19
22901.8000 M7200 1000000 2 1301.8000 S140 S206 178 N S140->3_236->S206
22904.9000 M7374 1000000 2 782.9000 S125 S186 186 N S125->10_319->S186
22906.6000 M7237 1000000 2 1195.6000 S164 S99 180 N S164->1_216->S99
22906.6000 M7289 1000000 2 1039.6000 S106 S211 182 N S106->8_295->S211
22907.6000 M7290 1000000 2 1037.6000 S22 S99 182 N S22->1_216->S99
22910.1000 M7390 1000000 2 740.1000 S156 S73 187 N S156->2_227->S73
22920.4000 M6256 1000000 3 4152.4000 S141 S45 130 N S141->S30->4_248->S45
22921.4000 M4352 1000000 2 9865.4000 S123 S45 35 N S123->4_248->S45
22930.0000 M7643 1000000 1 1.0000 S43 S203 199 N S43->S203
22935.6000 M6232 1000000 2 4239.6000 S186 S26 129 N S186->4_248->S26
22936.6000 M5899 1000000 2 5239.6000 S186 S26 112 N S186->4_248->S26
22937.0000 M4505 1000000 2 9422.0000 S8 S86 42 N S8->3_240->S86
22938.0000 M6664 1000000 2 2946.0000 S119 S86 150 N S119->3_240->S86
22939.0000 M7401 1000000 2 736.0000 S42 S86 187 N S42->3_240->S86
22939.3000 M7038 1000000 2 1825.3000 S150 S107 169 N S150->3_235->S107
22940.3000 M6547 1000000 2 3299.3000 S168 S81 145 N S168->7_283->S81
22943.2000 M7575 1000000 3 218.2000 S87 S32 196 N S87->S12->6T_264->S32
22943.5000 M7113 1000000 3 1604.5000 S163 S168 173 N S163->S82->7_275->S168
22952.7000 M7462 1000000 3 566.7000 S171 S151 190 N S171->S71->7_277->S151
22967.4000 M7459 1000000 2 590.4000 S71 S117 190 N S71->7_277->S117
22986.1000 M7042 1000000 2 1860.1000 S34 S33 168 N S34->6T_260->S33
23000.1000 M3937 1000000 2 11189.1000 S172 S150 13 N S172->3_240->S150
23018.3000 M5926 1000000 2 5240.3000 S171 S194 112 N S171->7_275->S194
23022.2000 M7336 1000000 2 1014.2000 S170 S83 183 N S170->7_288->S83
23025.0000 M7581 1000000 2 282.0000 S122 S107 195 N S122->3_234->S107
23033.5000 M7477 1000000 2 602.5000 S112 S211 189 N S112->9_312->S211
23050.6000 M5458 1000000 2 6676.6000 S0 S67 88 N S0->7_275->S67
23054.2000 M7639 1000000 2 137.2000 S41 S129 197 N S41->9_305->S129
23056.7000 M5616 1000000 2 6208.7000 S56 S183 96 N S56->7_281->S183
23057.7000 M4251 1000000 2 10304.7000 S39 S183 28 N S39->7_281->S183
23058.7000 M5945 1000000 2 5223.7000 S105 S95 112 N S105->9_305->S95
23058.7000 M5878 1000000 2 5424.7000 S168 S183 109 N S168->7_281->S183
23059.7000 M5286 1000000 3 7201.7000 S201 S183 79 N S201->S56->7_281->S183
23060.7000 M5869 1000000 2 5453.7000 S81 S183 109 N S81->7_281->S183
23061.3000 M7213 1000000 3 1422.3000 S171 S211 176 N S171->S71->7_276->S211
23062.2000 M6764 1000000 2 2770.2000 S168 S16 153 N S168->7_283->S16
23062.3000 M7248 1000000 3 1318.3000 S171 S211 178 N S171->S71->7_276->S211
23063.3000 M7368 1000000 3 959.3000 S155 S211 184 N S155->S142->7_276->S211
23065.6000 M4287 1000000 2 10204.6000 S195 S212 29 N S195->1_220->S212
23066.4000 M7168 1000000 3 1562.4000 S50 S119 173 N S50->S0->7_276->S119
23066.6000 M6197 1000000 2 4475.6000 S195 S212 125 N S195->1_220->S212
23067.6000 M5766 1000000 2 5769.6000 S164 S212 103 N S164->1_220->S212
23084.6000 M7211 1000000 3 1451.6000 S134 S2 175 N S134->S113->2_225->S2
23114.4000 M7524 1000000 2 542.4000 S104 S151 190 N S104->3_241->S151
23114.7000 M7509 1000000 3 587.7000 S10 S22 190 N S10->S144->1_214->S22
23115.7000 M5141 1000000 2 7692.7000 S192 S22 71 N S192->1_214->S22
23118.2000 M3915 1000000 3 11373.2000 S80 S166 10 N S80->S164->1_220->S166
23121.0000 M7288 1000000 2 1257.0000 S26 S30 179 N S26->4_247->S30
23132.1000 M7407 1000000 2 911.1000 S135 S5 184 N S135->6T_263->S5
23144.5000 M7550 1000000 2 494.5000 S74 S184 191 N S74->10_324->S184
23148.2000 M6838 1000000 3 2634.2000 S157 S104 156 N S157->S17->3_236->S104
23153.9000 M7478 1000000 2 719.9000 S64 S202 188 N S64->8_295->S202
23167.8000 M7305 1000000 2 1252.8000 S25 S8 179 N S25->4_244->S8
23182.1000 M4534 1000000 3 9580.1000 S24 S128 40 N S24->S101->1_220->S128
23182.1000 M5970 1000000 2 5272.1000 S56 S132 112 N S56->7_281->S132
